weight,party_rand_cat,democrat_therm_1,republican_therm_1,general_trust,institutional_corruption,institutional_response,vote_importance,pride,fair_treatment,maga,norm_judges,norm_judges_perception,norm_polling,norm_polling_perception,norm_executive,norm_executive_perception,norm_censorship,norm_censorship_perception,norm_loyalty,norm_loyalty_perception,violence1,violence2,violence3,violence4,violence5,violence6,violence3_perception,violence6_perception,policy_graduated_taxes,policy_energy_ind,policy_health_insur,policy_free_trade,policy_gun_rights,matchup2024,birthyr,gender,race,hispanic,speakspanish,educ,marstat,employ,faminc_new,child18,pid3,pid7,presvote16post,presvote20post,inputstate,urbanicity2,votereg,ideo5,newsint,religpew,pew_churatd,pew_bornagain,pew_religimp,pew_prayer,starttime,endtime,engaged,year,week,survey,uid_public
1.1437918534,,54.0,54.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Neither important nor unimportant,Very proud,Neither agree nor disagree,,Neither agree nor disagree,53.0,Neither agree nor disagree,,Neither agree nor disagree,,Neither agree nor disagree,52.0,Neither agree nor disagree,50.0,Neither support nor oppose,,,,,,51,51,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,1999,Male,Hispanic,Yes,I speak both Spanish and English equally,High school graduate,Never married,Unemployed,"$10,000 - $19,999",No,Not sure,Lean Democrat,Did not vote for President,Did not vote for President,Texas,Smaller city,Yes,Moderate,Don't know,Roman Catholic,Don't know,No,Somewhat important,Don't know,2022-12-21 02:11:52,2022-12-21 02:33:09,1,2022,51,14,1753633902
1.1411986609,,72.0,53.0,No,Equally likely to refuse or accept,Unlikely,Important,Moderately proud,Neither agree nor disagree,,Strongly disagree,48.0,Strongly disagree,86.0,Agree,,Strongly agree,,Strongly disagree,38.0,Strongly oppose,,,,,,36,90,1. Tax richer people at a higher rate,,,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1996,Male,Hispanic,Yes,I speak both Spanish and English equally,High school graduate,Married,Unemployed,"$20,000 - $29,999",No,Democrat,Not very strong Democrat,Did not vote for President,Did not vote for President,New York,Big city,No,Liberal,Most of the time,Roman Catholic,Once or twice a month,No,Very important,Once a day,2022-12-21 03:21:22,2022-12-21 03:54:54,1,2022,51,14,1761077082
1.2897581749,,23.0,92.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Very proud,Neither agree nor disagree,MAGA Republican,Disagree,83.0,Disagree,69.0,Disagree,,Agree,,Agree,93.0,Strongly oppose,,,,,,61,31,5.,7. Increase U.S. production of natural gas and coal,,4. Middle of the road; see the pros and cons of both sides,,,1961,Male,White,No,I can not speak Spanish,High school graduate,Married,Full-time,"$60,000 - $69,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Pennsylvania,Small town,Yes,Very conservative,Most of the time,Protestant,Once or twice a month,Yes,Very important,A few times a week,2022-12-20 21:22:50,2022-12-20 21:44:24,1,2022,51,14,1762541328
1.1775899722,,90.0,2.0,No,Likely to accept,Equally likely to or unlikely,Very important,Not at all proud,Disagree,,Strongly disagree,,Strongly disagree,,Disagree,65.0,Strongly disagree,31.0,Disagree,77.0,Neither support nor oppose,,,,,,64,48,1. Tax richer people at a higher rate,,,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,2004,Female,White,No,I can not speak Spanish,Some college,Never married,Student,"$200,000 - $249,999",No,Democrat,Not very strong Democrat,Did not vote for President,Did not vote for President,South Carolina,Smaller city,No,Very liberal,Hardly at all,Nothing in particular,Seldom,No,Not at all important,Seldom,2022-12-20 07:52:46,2022-12-20 18:08:57,1,2022,51,14,1765713684
1.6853723139,,100.0,19.0,No,Extremely likely to refuse,Extremely likely,Very important,Extremely proud,Agree,,Strongly agree,,Strongly agree,3.0,Strongly agree,,Strongly disagree,1.0,Strongly agree,1.0,Strongly support,Strongly support,Neither support nor oppose,,,,0,99,,,,,,,1963,Male,White,No,I can not speak Spanish,No HS,Never married,Permanently disabled,"$10,000 - $19,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Colorado,Big city,Yes,Liberal,Only now and then,Nothing in particular,A few times a year,Yes,Very important,A few times a month,2022-12-20 14:45:26,2022-12-20 15:11:06,1,2022,51,14,1766309970
0.2806510535,,90.0,32.0,No,Equally likely to refuse or accept,Unlikely,Very important,Only a little proud,Disagree,,Strongly disagree,70.0,Strongly disagree,,Neither agree nor disagree,,Strongly disagree,75.0,Strongly disagree,84.0,Support,Neither support nor oppose,,,,,100,48,1. Tax richer people at a higher rate,,1. Implement government health insurance for everyone,6.,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1996,Female,Hispanic,Yes,I speak English primarily but can speak Spanish,Post-grad,Domestic / civil partnership,Full-time,"$120,000 - $149,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Virginia,Suburban area,Yes,Very liberal,Most of the time,Agnostic,Never,No,Not too important,Seldom,2022-12-20 04:16:47,2022-12-20 04:35:00,1,2022,51,14,1766859600
0.8432374144,Independent assigned Democrat,53.0,50.0,No,Likely to accept,Extremely unlikely,Neither important nor unimportant,Only a little proud,Disagree,,Disagree,49.0,Strongly disagree,,Neither agree nor disagree,72.0,Strongly disagree,66.0,Disagree,,Support,Strongly oppose,,,,,30,5,1. Tax richer people at a higher rate,5.,3.,,,,1990,Female,Other,No,I can not speak Spanish,Some college,Married,Homemaker,"$20,000 - $29,999",Yes,Independent,Independent,Donald Trump,Donald Trump,Mississippi,Suburban area,Yes,Moderate,Some of the time,Agnostic,Never,No,Not at all important,Never,2022-12-20 03:57:20,2022-12-20 04:24:24,0,2022,51,14,1767757206
0.7157208062,,99.0,1.0,No,Likely to refuse,Equally likely to or unlikely,Very important,Very proud,Agree,,Disagree,50.0,Disagree,,Neither agree nor disagree,,Neither agree nor disagree,50.0,Strongly disagree,50.0,Oppose,,,,,,58,30,,,,3.,3.,,1959,Male,White,No,I can not speak Spanish,High school graduate,Married,Permanently disabled,"$30,000 - $39,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,South Carolina,Rural area,Yes,Liberal,Most of the time,Agnostic,Never,No,Not at all important,Never,2022-12-21 19:08:29,2022-12-21 19:44:02,0,2022,51,14,1769775852
0.9482206608,Independent assigned Republican,60.0,52.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Neither important nor unimportant,Moderately proud,Neither agree nor disagree,,Neither agree nor disagree,,Neither agree nor disagree,55.0,Neither agree nor disagree,,Neither agree nor disagree,65.0,Neither agree nor disagree,67.0,Neither support nor oppose,,,,,,60,64,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,,,1987,Female,Black,No,,High school graduate,Married,Full-time,"$50,000 - $59,999",Yes,Independent,Independent,Donald Trump,Donald Trump,California,Rural area,No,Moderate,Only now and then,Nothing in particular,Seldom,No,Very important,Seldom,2022-12-20 06:13:30,2022-12-20 06:20:03,0,2022,51,14,1770900618
0.7508683773,,89.0,65.0,Yes,Likely to refuse,Likely,Important,Extremely proud,Strongly agree,,Strongly agree,66.0,Agree,,Strongly agree,66.0,Agree,69.0,Agree,,Support,Strongly support,Support,Neither support nor oppose,,,70,54,3.,,,,3.,,1998,Male,White,Yes,I can not speak Spanish,High school graduate,Married,Part-time,"$80,000 - $99,999",No,Democrat,Not very strong Democrat,Did not vote for President,Joe Biden,Washington,Suburban area,Yes,Moderate,Some of the time,Roman Catholic,Seldom,No,Somewhat important,Seldom,2022-12-21 19:08:42,2022-12-21 19:14:44,1,2022,51,14,1771450356
1.3063601685,,34.0,78.0,Yes,Equally likely to refuse or accept,Extremely likely,Very important,Extremely proud,Agree,Neither,Disagree,,Disagree,,Disagree,36.0,Neither agree nor disagree,52.0,Neither agree nor disagree,21.0,Oppose,,,,,,13,11,,1. Decrease U.S. production of natural gas and coal,,7. Allow free trade,,,1983,Male,White,No,I can not speak Spanish,Some college,Married,Unemployed,Prefer not to say,Yes,Republican,Strong Republican,Did not vote for President,Donald Trump,New Jersey,Big city,Yes,Liberal,Most of the time,Nothing in particular,A few times a year,Yes,Very important,Several times a day,2022-12-21 21:24:49,2022-12-21 22:01:08,1,2022,51,14,1772837544
0.6012378364,,92.0,1.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Moderately proud,Neither agree nor disagree,,Neither agree nor disagree,,Disagree,80.0,Agree,90.0,Neither agree nor disagree,,Strongly disagree,100.0,Neither support nor oppose,,,,,,90,100,1. Tax richer people at a higher rate,,,3.,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1970,Female,White,No,I can not speak Spanish,High school graduate,Divorced,Permanently disabled,"$20,000 - $29,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Texas,Smaller city,Yes,Very liberal,Most of the time,Nothing in particular,Never,No,Not too important,Once a day,2022-12-20 05:03:42,2022-12-20 05:25:04,1,2022,51,14,1774177842
1.0175511859,,70.0,10.0,Yes,Likely to accept,Likely,Very important,Moderately proud,Agree,,Neither agree nor disagree,,Strongly disagree,,Agree,76.0,Agree,17.0,Strongly disagree,96.0,Oppose,,,,,,50,24,,,2.,3.,,,2000,Female,White,No,I can not speak Spanish,4-year,Never married,Part-time,"$20,000 - $29,999",No,Democrat,Strong Democrat,Did not vote for President,Joe Biden,Massachusetts,Small town,Yes,Very liberal,Most of the time,Nothing in particular,Seldom,No,Not too important,Seldom,2022-12-20 03:47:54,2022-12-20 04:00:23,1,2022,51,14,1774211610
0.7766003175,Independent assigned Republican,99.0,18.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Moderately proud,Neither agree nor disagree,,Neither agree nor disagree,,Neither agree nor disagree,13.0,Neither agree nor disagree,13.0,Neither agree nor disagree,,Neither agree nor disagree,16.0,Neither support nor oppose,,,,,,6,10,,,1. Implement government health insurance for everyone,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1973,Female,Black,No,I can not speak Spanish,2-year,Widowed,Full-time,"$50,000 - $59,999",No,Independent,Independent,Hillary Clinton,Joe Biden,California,Suburban area,Yes,Moderate,Only now and then,Protestant,Once a week,Yes,Very important,Once a week,2022-12-20 23:13:12,2022-12-20 23:29:40,1,2022,51,14,1774527456
0.7284722786,,95.0,85.0,Yes,Extremely likely to refuse,Extremely likely,Very important,Extremely proud,Strongly agree,,Disagree,93.0,Strongly agree,,Strongly disagree,,Strongly agree,87.0,Strongly agree,90.0,Strongly support,Strongly support,Strongly oppose,,,,93,0,,7. Increase U.S. production of natural gas and coal,,,,,1993,Male,Black,No,I speak English primarily but can speak Spanish,2-year,Never married,Unemployed,"$50,000 - $59,999",No,Independent,Lean Democrat,Did not vote for President,Did not vote for President,Alabama,Rural area,Yes,Very conservative,Most of the time,Atheist,Never,No,Not at all important,Never,2022-12-20 13:05:08,2022-12-20 13:12:36,0,2022,51,14,1774754742
0.4907221915,,85.0,35.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Moderately proud,Agree,,Disagree,,Strongly disagree,35.0,Agree,74.0,Strongly disagree,,Strongly disagree,33.0,Neither support nor oppose,,,,,,33,15,,2.,2.,,,,1994,Male,White,No,I can not speak Spanish,Post-grad,Never married,Full-time,"$30,000 - $39,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Oregon,Big city,Yes,Liberal,Most of the time,Nothing in particular,Never,No,Not too important,Never,2022-12-20 02:07:39,2022-12-20 02:19:00,1,2022,51,14,1775319960
0.2849779525,,80.0,11.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Very proud,Agree,,Strongly disagree,80.0,Strongly disagree,100.0,Strongly disagree,80.0,Strongly disagree,80.0,Strongly disagree,81.0,Strongly oppose,,,,,,69,50,,1. Decrease U.S. production of natural gas and coal,,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1996,Male,Hispanic,Yes,I can not speak Spanish,Post-grad,Domestic / civil partnership,Full-time,"$100,000 - $119,999",No,Not sure,Lean Democrat,Did not vote for President,Did not vote for President,New York,Big city,Yes,Moderate,Some of the time,Agnostic,Seldom,No,Not at all important,Never,2022-12-16 21:25:29,2022-12-16 22:00:49,1,2022,51,14,1778425212
0.5552813045,,85.0,30.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Moderately proud,Agree,,Disagree,,Strongly disagree,46.0,Neither agree nor disagree,47.0,Disagree,42.0,Disagree,,Oppose,,,,,,17,4,,,2.,3.,,,1994,Female,White,No,I can not speak Spanish,Post-grad,Never married,Full-time,"$100,000 - $119,999",No,Democrat,Strong Democrat,Did not vote for President,Joe Biden,Colorado,Big city,Yes,Very liberal,Some of the time,Agnostic,A few times a year,No,Not too important,Seldom,2022-12-20 04:19:10,2022-12-20 13:58:40,1,2022,51,14,1779257928
1.2262709313,,75.0,0.0,No,Likely to accept,Likely,Very important,Not at all proud,Agree,,Strongly disagree,0.0,Strongly disagree,0.0,Strongly agree,,Agree,0.0,Agree,,Support,Oppose,,,,,70,71,1. Tax richer people at a higher rate,,,7. Allow free trade,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,2002,Male,Native American,No,I can not speak Spanish,Some college,Never married,Full-time,"$30,000 - $39,999",No,Independent,Lean Democrat,Did not vote for President,Joe Biden,Kentucky,Smaller city,Yes,Very liberal,Most of the time,Something else,Never,No,Not at all important,Never,2022-12-20 16:05:04,2022-12-20 16:26:52,1,2022,51,14,1779681216
1.0534259542,,15.0,80.0,Yes,Likely to accept,Extremely unlikely,Very important,Very proud,Disagree,Neither,Strongly disagree,,Strongly disagree,,Strongly disagree,60.0,Strongly disagree,35.0,Strongly disagree,20.0,Oppose,,,,,,15,1,,7. Increase U.S. production of natural gas and coal,7. Have individuals and private insurance pay medical expenses,,,,1989,Male,White,No,I can not speak Spanish,4-year,Never married,Part-time,"$70,000 - $79,999",No,Republican,Strong Republican,Gary Johnson,Donald Trump,Maryland,Suburban area,Yes,Very conservative,Most of the time,Nothing in particular,Never,No,Not too important,A few times a week,2022-12-19 22:42:32,2022-12-19 22:56:14,1,2022,51,14,1779778218
1.4766153979,,85.0,15.0,Yes,Likely to accept,Unlikely,Very important,Very proud,Disagree,,Neither agree nor disagree,60.0,Strongly disagree,70.0,Agree,,Disagree,,Strongly disagree,70.0,Support,Oppose,,,,,50,40,3.,,,,,,2001,Male,White,No,I can not speak Spanish,Some college,Never married,Other,"$80,000 - $99,999",No,Democrat,Strong Democrat,Did not vote for President,Joe Biden,Pennsylvania,Suburban area,Yes,Liberal,Most of the time,Protestant,Once or twice a month,Yes,Somewhat important,Once a day,2022-12-20 07:24:19,2022-12-20 07:39:09,1,2022,51,14,1779865806
1.0239912802,,84.0,48.0,No,Likely to refuse,Unlikely,Very important,Very proud,Disagree,,Disagree,38.0,Disagree,32.0,Agree,50.0,Disagree,,Strongly disagree,,Oppose,,,,,,0,10,,,,4. Middle of the road; see the pros and cons of both sides,3.,,1993,Female,White,No,I can not speak Spanish,Some college,Married,Full-time,"$100,000 - $119,999",No,Democrat,Lean Democrat,Did not vote for President,Did not vote for President,Alabama,Suburban area,Yes,Moderate,Only now and then,Nothing in particular,Seldom,Yes,Very important,Once a day,2022-12-20 14:34:52,2022-12-21 02:06:34,1,2022,51,14,1780887990
2.1790024943,,32.0,95.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Very proud,Agree,Neither,Neither agree nor disagree,100.0,Disagree,68.0,Neither agree nor disagree,66.0,Strongly disagree,,Strongly disagree,,Neither support nor oppose,,,,,,89,85,4. Middle of the road; see the pros and cons of both sides,,6.,,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,2000,Female,White,No,I can not speak Spanish,Some college,Never married,Student,Prefer not to say,No,Republican,Strong Republican,Did not vote for President,Donald Trump,Oregon,Rural area,Yes,Conservative,Most of the time,Protestant,Once a week,Yes,Very important,Once a day,2022-12-20 21:07:12,2022-12-20 21:15:18,0,2022,51,14,1780930200
1.7090506729,,20.0,70.0,No,Extremely likely to accept,Extremely unlikely,Very important,Extremely proud,Strongly agree,Neither,Neither agree nor disagree,70.0,Strongly disagree,90.0,Disagree,80.0,Strongly disagree,,Strongly disagree,,Strongly support,Neither support nor oppose,,,,,50,50,,7. Increase U.S. production of natural gas and coal,,4. Middle of the road; see the pros and cons of both sides,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1990,Male,White,No,I can not speak Spanish,Some college,Never married,Full-time,"$80,000 - $99,999",No,Independent,Lean Republican,Donald Trump,Donald Trump,Florida,Suburban area,Yes,Moderate,Most of the time,Protestant,Once or twice a month,Yes,Very important,Once a day,2022-12-20 05:58:37,2022-12-20 06:25:02,1,2022,51,14,1781245308
