weight,party_rand_cat,democrat_therm_1,republican_therm_1,general_trust,institutional_corruption,institutional_response,vote_importance,pride,fair_treatment,maga,norm_judges,norm_judges_perception,norm_polling,norm_polling_perception,norm_executive,norm_executive_perception,norm_censorship,norm_censorship_perception,norm_loyalty,norm_loyalty_perception,violence1,violence2,violence3,violence4,violence5,violence6,violence3_perception,violence6_perception,policy_graduated_taxes,policy_energy_ind,policy_health_insur,policy_free_trade,policy_gun_rights,matchup2024,birthyr,gender,race,hispanic,speakspanish,educ,marstat,employ,faminc_new,child18,pid3,pid7,presvote16post,presvote20post,inputstate,urbanicity2,votereg,ideo5,newsint,religpew,pew_churatd,pew_bornagain,pew_religimp,pew_prayer,starttime,endtime,engaged,year,week,survey,uid_public
0.9889427940,,0,80,Yes,Likely to accept,Unlikely,Very important,Moderately proud,Neither agree nor disagree,MAGA Republican,Disagree,45,Strongly disagree,20,Neither agree nor disagree,90,Strongly agree,20.0,Disagree,40,Support,Strongly oppose,,,,,75,60,7. Tax everyone at the same rate,7. Increase U.S. production of natural gas and coal,7. Have individuals and private insurance pay medical expenses,3.,5.,Donald Trump,1951,Male,White,No,I can not speak Spanish,High school graduate,Never married,Retired,"$30,000 - $39,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Nebraska,Suburban area,Yes,Very conservative,Most of the time,Protestant,A few times a year,Yes,Very important,Several times a day,2024-09-11 16:08:25,2024-09-11 16:42:20,1,2024,36,104,2033026752
0.8523604736,,30,89,No,Likely to accept,Unlikely,Very important,Very proud,Neither agree nor disagree,Neither,Disagree,70,Disagree,10,Neither agree nor disagree,50,Neither agree nor disagree,50.0,Disagree,20,Oppose,,,,,,20,4,5.,6.,4. Middle of the road; see the pros and cons of both sides,3.,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Donald Trump,1959,Male,White,No,I can not speak Spanish,High school graduate,Married,Retired,"$80,000 - $99,999",No,Independent,Lean Republican,Donald Trump,Donald Trump,South Carolina,Rural area,Yes,Conservative,Most of the time,Protestant,Seldom,No,Somewhat important,Seldom,2024-09-11 16:14:01,2024-09-11 16:44:47,1,2024,36,104,2147483647
0.7589163637,,0,10,No,Likely to accept,Unlikely,Very important,Extremely proud,Strongly disagree,Neither,Strongly disagree,98,Strongly disagree,99,Neither agree nor disagree,95,Strongly disagree,85.0,Strongly disagree,99,Strongly support,Strongly oppose,,,,,97,50,7. Tax everyone at the same rate,7. Increase U.S. production of natural gas and coal,4. Middle of the road; see the pros and cons of both sides,5.,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Donald Trump,1965,Male,White,No,I can not speak Spanish,Some college,Married,Full-time,"$80,000 - $99,999",No,Independent,Lean Republican,Donald Trump,Donald Trump,Massachusetts,Smaller city,Yes,Conservative,Most of the time,Agnostic,Never,No,Not at all important,Seldom,2024-09-11 16:19:36,2024-09-11 16:44:49,1,2024,36,104,1803933372
0.2625182015,,70,41,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Important,Extremely proud,Neither agree nor disagree,,Agree,62,Neither agree nor disagree,40,Neither agree nor disagree,38,Agree,40.0,Agree,38,Neither support nor oppose,,,,,,58,34,4. Middle of the road; see the pros and cons of both sides,5.,3.,5.,4. Middle of the road; see the pros and cons of both sides,Kamala Harris,1995,Male,White,No,I can not speak Spanish,Post-grad,Married,Full-time,"$200,000 - $249,999",Yes,Democrat,Not very strong Democrat,Did not vote for President,Joe Biden,Florida,Big city,Yes,Moderate,Some of the time,Nothing in particular,Once a week,No,Somewhat important,Several times a day,2024-09-11 16:19:38,2024-09-11 16:45:01,1,2024,36,104,2147483647
1.2933556131,,50,20,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Extremely proud,Agree,,Neither agree nor disagree,50,Neither agree nor disagree,50,Neither agree nor disagree,50,Neither agree nor disagree,50.0,Neither agree nor disagree,50,Neither support nor oppose,,,,,,45,72,7. Tax everyone at the same rate,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,1. Limit free trade,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1946,Female,White,No,I can not speak Spanish,No HS,Married,Retired,"$30,000 - $39,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Ohio,Suburban area,Yes,Liberal,Some of the time,Protestant,Once a week,Yes,Very important,Once a day,2024-09-11 16:19:56,2024-09-11 16:45:45,1,2024,36,104,2147483647
0.5120089956,,70,35,Yes,Likely to accept,Unlikely,Very important,Moderately proud,Agree,,Strongly disagree,76,Strongly disagree,85,Neither agree nor disagree,90,Strongly disagree,88.0,Disagree,90,Oppose,,,,,,79,37,3.,3.,4. Middle of the road; see the pros and cons of both sides,3.,5.,Kamala Harris,1948,Female,White,No,I can not speak Spanish,4-year,Married,Retired,"$60,000 - $69,999",No,Independent,Lean Democrat,Other,Joe Biden,New Jersey,Suburban area,Yes,Moderate,Most of the time,Roman Catholic,Seldom,No,Not too important,Seldom,2024-09-11 16:18:21,2024-09-11 16:46:04,1,2024,36,104,622262964
1.0111583942,,80,20,No,Likely to accept,Unlikely,Important,Not at all proud,Strongly disagree,,Neither agree nor disagree,100,Disagree,42,Strongly agree,9,Agree,3.0,Neither agree nor disagree,83,Support,Oppose,,,,,75,90,1. Tax richer people at a higher rate,7. Increase U.S. production of natural gas and coal,1. Implement government health insurance for everyone,1. Limit free trade,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1966,Female,Two or more races,No,I can not speak Spanish,2-year,Never married,Part-time,"$50,000 - $59,999",Yes,Democrat,Strong Democrat,Hillary Clinton,Did not vote for President,Alabama,Suburban area,Yes,Moderate,Most of the time,Something else,A few times a year,No,Very important,Several times a day,2024-09-11 16:21:23,2024-09-11 16:46:46,1,2024,36,104,2003310714
1.0551853891,,84,1,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Only a little proud,Agree,,Disagree,49,Strongly disagree,26,Neither agree nor disagree,66,Strongly disagree,24.0,Strongly disagree,70,Neither support nor oppose,,,,,,50,24,1. Tax richer people at a higher rate,3.,2.,4. Middle of the road; see the pros and cons of both sides,2.,Kamala Harris,1954,Female,White,No,I can not speak Spanish,Some college,Married,Retired,"$60,000 - $69,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Michigan,Suburban area,Yes,Liberal,Most of the time,Nothing in particular,Never,No,Not at all important,A few times a month,2024-09-11 16:22:25,2024-09-11 16:47:20,1,2024,36,104,534486693
1.5838147970,,10,90,No,Likely to accept,Equally likely to or unlikely,Very important,Very proud,Agree,Neither,Neither agree nor disagree,68,Strongly disagree,90,Neither agree nor disagree,87,Strongly disagree,71.0,Neither agree nor disagree,51,Neither support nor oppose,,,,,,71,52,1. Tax richer people at a higher rate,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,Donald Trump,1997,Male,White,No,,4-year,Never married,Part-time,Prefer not to say,No,Republican,Not very strong Republican,Donald Trump,Donald Trump,Florida,Smaller city,Yes,Conservative,Hardly at all,Protestant,A few times a year,No,Very important,Seldom,2024-09-11 16:17:15,2024-09-11 16:48:52,1,2024,36,104,2142154956
0.8189979113,Independent assigned Democrat,49,50,No,Equally likely to refuse or accept,Extremely unlikely,Very important,Extremely proud,Strongly disagree,,Neither agree nor disagree,50,Strongly disagree,1,Strongly disagree,1,Strongly disagree,1.0,Strongly disagree,1,Neither support nor oppose,,,,,,1,1,6.,7. Increase U.S. production of natural gas and coal,6.,3.,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Donald Trump,1964,Male,White,No,I can not speak Spanish,2-year,Married,Full-time,"$80,000 - $99,999",No,Independent,Independent,Donald Trump,Donald Trump,Illinois,Rural area,Yes,Moderate,Most of the time,Nothing in particular,A few times a year,Yes,Very important,Once a day,2024-09-11 16:22:50,2024-09-11 16:50:15,1,2024,36,104,164725410
0.5861612261,,95,10,Yes,Equally likely to refuse or accept,Unlikely,Very important,Moderately proud,Neither agree nor disagree,,Disagree,95,Strongly disagree,90,Disagree,95,Disagree,90.0,Disagree,90,Oppose,,,,,,97,60,1. Tax richer people at a higher rate,4. Middle of the road; see the pros and cons of both sides,3.,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1959,Female,White,No,I can not speak Spanish,2-year,Married,Retired,"$30,000 - $39,999",No,Democrat,Not very strong Democrat,Gary Johnson,Joe Biden,New York,Rural area,Yes,Moderate,Most of the time,Something else,A few times a year,No,Very important,A few times a month,2024-09-11 16:10:43,2024-09-11 16:51:02,1,2024,36,104,21503343
0.6456159544,,91,3,Yes,Equally likely to refuse or accept,Likely,Important,Extremely proud,Agree,,Agree,14,Agree,11,Agree,9,Agree,8.0,Agree,14,Oppose,,,,,,28,13,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,Kamala Harris,1982,Male,White,No,I can not speak Spanish,Post-grad,Married,Full-time,"$80,000 - $99,999",Yes,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,California,Big city,Yes,Liberal,Some of the time,Atheist,Never,No,Not at all important,Never,2024-09-11 16:09:32,2024-09-11 16:52:19,1,2024,36,104,1909169454
1.1133169035,,70,40,No,Extremely likely to refuse,Equally likely to or unlikely,Very important,Extremely proud,Disagree,,Disagree,40,Disagree,41,Agree,90,Strongly disagree,40.0,Disagree,40,Support,Neither support nor oppose,,,,,48,40,2.,5.,4. Middle of the road; see the pros and cons of both sides,1. Limit free trade,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1951,Male,White,No,I can not speak Spanish,Some college,Never married,Retired,"$60,000 - $69,999",No,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,Michigan,Small town,Yes,Moderate,Most of the time,Roman Catholic,Seldom,No,Somewhat important,Once a day,2024-09-11 16:18:30,2024-09-11 16:54:34,1,2024,36,104,101481600
0.8456146664,,94,41,Yes,Likely to refuse,Likely,Very important,Extremely proud,Agree,,Strongly disagree,25,Neither agree nor disagree,40,Agree,71,Agree,80.0,Strongly disagree,22,Oppose,,,,,,44,29,1. Tax richer people at a higher rate,7. Increase U.S. production of natural gas and coal,1. Implement government health insurance for everyone,1. Limit free trade,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1990,Female,White,No,I can not speak Spanish,High school graduate,Married,Full-time,"$100,000 - $119,999",Yes,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,Washington,Suburban area,Yes,Liberal,Some of the time,Roman Catholic,Once or twice a month,No,Somewhat important,A few times a month,2024-09-11 16:17:02,2024-09-11 16:57:08,1,2024,36,104,2147483647
1.1920267241,,42,82,No,Equally likely to refuse or accept,Unlikely,Important,Very proud,Neither agree nor disagree,Neither,Neither agree nor disagree,43,Disagree,35,Neither agree nor disagree,17,Agree,33.0,Neither agree nor disagree,57,Oppose,,,,,,34,34,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,3.,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,Donald Trump,1999,Male,White,No,I can not speak Spanish,High school graduate,Separated,Part-time,Prefer not to say,Yes,Republican,Not very strong Republican,Did not vote for President,Did not vote for President,Texas,Suburban area,Yes,Conservative,Only now and then,Protestant,Once or twice a month,Yes,Somewhat important,A few times a week,2024-09-11 16:21:16,2024-09-11 17:01:33,1,2024,36,104,2147483647
0.6109117137,,10,75,Yes,Likely to accept,Unlikely,Very important,Extremely proud,Strongly disagree,MAGA Republican,Strongly disagree,85,Strongly disagree,25,Disagree,85,Strongly disagree,90.0,Strongly disagree,85,Support,Strongly oppose,,,,,25,0,7. Tax everyone at the same rate,7. Increase U.S. production of natural gas and coal,7. Have individuals and private insurance pay medical expenses,3.,6.,Donald Trump,1955,Male,White,No,I can not speak Spanish,4-year,Married,Retired,"$250,000 - $349,999",No,Independent,Lean Republican,Donald Trump,Donald Trump,Arizona,Suburban area,Yes,Conservative,Most of the time,Something else,Never,No,Very important,Never,2024-09-11 16:11:06,2024-09-11 17:04:44,1,2024,36,104,1780718934
0.6170223058,,62,60,No,Equally likely to refuse or accept,Extremely unlikely,Important,Very proud,Neither agree nor disagree,,Agree,82,Disagree,61,Neither agree nor disagree,74,Disagree,12.0,Disagree,63,Neither support nor oppose,,,,,,31,6,1. Tax richer people at a higher rate,1. Decrease U.S. production of natural gas and coal,1. Implement government health insurance for everyone,3.,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Not going to vote/wouldn't vote if those were the choices,1995,Female,Two or more races,Yes,I speak English primarily but can speak Spanish,No HS,Never married,Full-time,"$20,000 - $29,999",No,Democrat,Not very strong Democrat,Did not vote for President,Did not vote for President,California,Rural area,No,Liberal,Some of the time,Nothing in particular,Never,No,Not at all important,Never,2024-09-11 02:12:57,2024-09-11 17:18:48,1,2024,36,104,2147483647
0.7334200725,,1,82,No,Equally likely to refuse or accept,Unlikely,Very important,Extremely proud,Disagree,MAGA Republican,Disagree,90,Strongly disagree,70,Agree,0,Strongly disagree,98.0,Neither agree nor disagree,98,Neither support nor oppose,,,,,,89,50,6.,7. Increase U.S. production of natural gas and coal,7. Have individuals and private insurance pay medical expenses,6.,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Donald Trump,1966,Female,White,No,I can not speak Spanish,4-year,Divorced,Full-time,"$100,000 - $119,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Florida,Suburban area,Yes,Conservative,Most of the time,Protestant,Once a week,Yes,Very important,Several times a day,2024-09-11 16:10:12,2024-09-11 17:19:42,1,2024,36,104,589907235
0.8806411173,,89,18,Yes,Likely to refuse,Equally likely to or unlikely,Very important,Moderately proud,Agree,,Disagree,46,Disagree,31,Agree,60,Disagree,35.0,Strongly disagree,33,Support,Oppose,,,,,42,15,1. Tax richer people at a higher rate,5.,2.,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1950,Male,White,No,I can not speak Spanish,Post-grad,Married,Retired,"$250,000 - $349,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,California,Suburban area,Yes,Very liberal,Most of the time,Jewish,Seldom,No,Not too important,Once a day,2024-09-11 16:12:52,2024-09-11 17:32:43,1,2024,36,104,18461199
0.6005031127,,80,0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Not at all proud,Disagree,,Neither agree nor disagree,40,Strongly disagree,55,Agree,70,Strongly disagree,55.0,Disagree,65,Support,Neither support nor oppose,,,,,45,15,1. Tax richer people at a higher rate,3.,1. Implement government health insurance for everyone,5.,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1981,Male,White,No,I can not speak Spanish,Post-grad,Married,Full-time,"$200,000 - $249,999",Yes,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Massachusetts,Big city,Yes,Very liberal,Most of the time,Atheist,Never,No,Not at all important,Never,2024-09-11 16:07:01,2024-09-11 17:42:23,1,2024,36,104,1492401306
