weight,party_rand_cat,democrat_therm_1,republican_therm_1,general_trust,institutional_corruption,institutional_response,vote_importance,pride,fair_treatment,maga,norm_judges,norm_judges_perception,norm_polling,norm_polling_perception,norm_executive,norm_executive_perception,norm_censorship,norm_censorship_perception,norm_loyalty,norm_loyalty_perception,violence1,violence2,violence3,violence4,violence5,violence6,violence3_perception,violence6_perception,policy_graduated_taxes,policy_energy_ind,policy_health_insur,policy_free_trade,policy_gun_rights,matchup2024,birthyr,gender,race,hispanic,speakspanish,educ,marstat,employ,faminc_new,child18,pid3,pid7,presvote16post,presvote20post,inputstate,urbanicity2,votereg,ideo5,newsint,religpew,pew_churatd,pew_bornagain,pew_religimp,pew_prayer,starttime,endtime,engaged,year,week,survey,uid_public
1.1955433750,,0.0,100.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Neither important nor unimportant,Extremely proud,Strongly disagree,MAGA Republican,Disagree,70.0,Neither agree nor disagree,99,Agree,100,Neither agree nor disagree,66.0,Disagree,100.0,Support,Oppose,,,,,100.0,100.0,7. Tax everyone at the same rate,7. Increase U.S. production of natural gas and coal,1. Implement government health insurance for everyone,,,,1988,Female,Native American,No,I can not speak Spanish,No HS,Married,Full-time,"Less than $10,000",Yes,Republican,Strong Republican,Did not vote for President,Did not vote for President,Texas,Small town,No,Very conservative,Only now and then,Nothing in particular,Never,No,Somewhat important,Seldom,2022-11-15 18:15:04,2022-11-15 18:29:44,0,2022,46,9,1658920674
1.3229190812,,100.0,2.0,Yes,Extremely likely to refuse,Extremely likely,Very important,Extremely proud,Strongly agree,,Agree,7.0,Agree,11,Agree,5,Strongly agree,30.0,Agree,20.0,Oppose,,,,,,30.0,9.0,,,,3.,2.,,1995,Male,White,No,I can not speak Spanish,2-year,Never married,Full-time,"$80,000 - $99,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,California,Big city,Yes,Moderate,Most of the time,Protestant,Once or twice a month,Yes,Very important,A few times a week,2022-11-12 13:58:06,2022-11-12 14:26:21,1,2022,46,9,1661045916
1.1389707792,,0.0,80.0,No,Extremely likely to accept,Extremely unlikely,Neither important nor unimportant,Not at all proud,Strongly disagree,Neither,Strongly agree,100.0,Neither agree nor disagree,100,Strongly agree,100,Strongly agree,100.0,Agree,100.0,Strongly support,Strongly support,Neither support nor oppose,,,,99.0,99.0,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1993,Male,White,No,I speak English primarily but can speak Spanish,4-year,Never married,Full-time,"$60,000 - $69,999",No,Independent,Lean Republican,Donald Trump,Donald Trump,Pennsylvania,Suburban area,Yes,Moderate,Most of the time,Nothing in particular,Never,No,Not at all important,Never,2022-11-13 05:44:29,2022-11-13 05:55:26,1,2022,46,9,1662314088
0.4549597297,,25.0,83.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Very proud,Neither agree nor disagree,Neither,Disagree,80.0,Disagree,71,Disagree,84,Strongly disagree,81.0,Disagree,90.0,Oppose,,,,,,50.0,30.0,,6.,,3.,,,1971,Female,Hispanic,Yes,I can not speak Spanish,Some college,Married,Other,"$70,000 - $79,999",No,Independent,Lean Republican,Gary Johnson,Donald Trump,Colorado,Smaller city,Yes,Conservative,Some of the time,Protestant,Seldom,No,Somewhat important,Several times a day,2022-11-15 18:06:06,2022-11-15 18:32:00,0,2022,46,9,1662442446
1.6230278777,,61.0,10.0,No,Equally likely to refuse or accept,Likely,Very important,Moderately proud,Neither agree nor disagree,,Agree,65.0,Strongly disagree,17,Agree,77,Agree,68.0,Agree,21.0,Support,Oppose,,,,,75.0,68.0,,,,,3.,,1976,Female,Black,No,I can not speak Spanish,Post-grad,Never married,Full-time,"$120,000 - $149,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Texas,Suburban area,Yes,Conservative,Most of the time,Protestant,Once or twice a month,No,Somewhat important,Seldom,2022-11-13 20:05:47,2022-11-13 20:34:26,0,2022,46,9,1663004316
0.8680227522,,0.0,82.0,No,Equally likely to refuse or accept,Unlikely,Important,Extremely proud,Disagree,MAGA Republican,Disagree,97.0,Disagree,100,Agree,100,Strongly disagree,100.0,Disagree,99.0,Oppose,,,,,,86.0,88.0,7. Tax everyone at the same rate,7. Increase U.S. production of natural gas and coal,,6.,,,1956,Male,White,No,I can not speak Spanish,High school graduate,Married,Retired,"$40,000 - $49,999",Yes,Independent,Lean Republican,Donald Trump,Donald Trump,Ohio,Suburban area,Yes,Conservative,Most of the time,Nothing in particular,Seldom,No,Somewhat important,Seldom,2022-11-12 17:55:41,2022-11-12 18:17:55,1,2022,46,9,1663039236
1.3959430161,,25.0,95.0,No,Extremely likely to refuse,Unlikely,Very important,Extremely proud,Strongly agree,MAGA Republican,Neither agree nor disagree,85.0,Strongly disagree,60,Strongly agree,55,Neither agree nor disagree,75.0,Agree,65.0,Strongly oppose,,,,,,25.0,55.0,4. Middle of the road; see the pros and cons of both sides,6.,,4. Middle of the road; see the pros and cons of both sides,,,1992,Female,White,No,I can not speak Spanish,4-year,Married,Full-time,"$80,000 - $99,999",Yes,Republican,Strong Republican,Donald Trump,Donald Trump,Illinois,Rural area,Yes,Very conservative,Most of the time,Roman Catholic,Once a week,Yes,Very important,Once a week,2022-11-14 15:05:31,2022-11-14 15:20:02,1,2022,46,9,1664539086
0.9440771949,,86.0,61.0,No,Extremely likely to refuse,Unlikely,Neither important nor unimportant,Only a little proud,Neither agree nor disagree,MAGA Republican,Strongly agree,71.0,Strongly agree,78,Strongly agree,64,Strongly agree,56.0,Strongly agree,81.0,Oppose,,,,,,74.0,61.0,,,,,6.,,1984,Female,White,No,I can not speak Spanish,Some college,Divorced,Full-time,"Less than $10,000",No,Republican,Strong Republican,Hillary Clinton,Did not vote for President,Texas,Rural area,No,Conservative,Most of the time,Nothing in particular,More than once a week,No,Somewhat important,A few times a week,2022-11-12 08:16:00,2022-11-12 08:21:11,0,2022,46,9,1668081468
0.7849264754,,44.0,56.0,Yes,Likely to accept,Unlikely,Important,Moderately proud,Neither agree nor disagree,Never Trumper,Disagree,24.0,Strongly disagree,20,Disagree,65,Neither agree nor disagree,82.0,Disagree,72.0,Neither support nor oppose,,,,,,2.0,0.0,,,,,6.,,1978,Female,Native American,No,I can not speak Spanish,Some college,Married,Full-time,"$70,000 - $79,999",Yes,Republican,Not very strong Republican,Did not vote for President,Did not vote for President,Illinois,Smaller city,Yes,Moderate,Only now and then,Nothing in particular,Seldom,No,Not at all important,Seldom,2022-11-14 05:26:09,2022-11-14 06:56:56,1,2022,46,9,1668353682
0.7994456758,,85.0,0.0,No,Equally likely to refuse or accept,Unlikely,Neither important nor unimportant,Extremely proud,Neither agree nor disagree,,Disagree,50.0,Disagree,19,Neither agree nor disagree,43,Disagree,40.0,Disagree,20.0,Neither support nor oppose,,,,,,59.0,20.0,1. Tax richer people at a higher rate,2.,,,2.,,1971,Female,Black,No,I can not speak Spanish,Some college,Married,Homemaker,"$10,000 - $19,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,North Carolina,Rural area,Yes,Liberal,Some of the time,Nothing in particular,Never,No,Not at all important,Never,2022-11-15 18:49:26,2022-11-15 19:04:44,1,2022,46,9,1669149444
1.1956610228,,10.0,65.0,No,Likely to accept,Likely,Very important,Very proud,Agree,Neither,Disagree,90.0,Disagree,90,Disagree,90,Disagree,90.0,Disagree,80.0,Oppose,,,,,,90.0,50.0,3.,,,,3.,,1967,Male,White,No,I can not speak Spanish,Post-grad,Married,Full-time,"$150,000 - $199,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Ohio,Suburban area,Yes,Conservative,Some of the time,Agnostic,Never,No,Not at all important,Never,2022-11-18 16:50:24,2022-11-18 17:53:06,1,2022,46,9,1669716930
0.6584786903,,42.0,0.0,No,Likely to refuse,Likely,Neither important nor unimportant,Very proud,Agree,,Neither agree nor disagree,2.0,Neither agree nor disagree,50,Neither agree nor disagree,17,Agree,12.0,Neither agree nor disagree,20.0,Neither support nor oppose,,,,,,19.0,69.0,5.,3.,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,,1990,Female,Black,No,I can not speak Spanish,4-year,Separated,Full-time,"$50,000 - $59,999",No,Democrat,Not very strong Democrat,Did not vote for President,Joe Biden,Texas,Big city,Yes,Not sure,Hardly at all,Muslim,Seldom,No,Very important,Several times a day,2022-11-17 03:01:32,2022-11-17 03:11:26,0,2022,46,9,1671621996
0.8837642180,,85.0,31.0,Yes,Equally likely to refuse or accept,Likely,Important,Extremely proud,Neither agree nor disagree,,Neither agree nor disagree,34.0,Neither agree nor disagree,53,Agree,47,Neither agree nor disagree,59.0,Agree,34.0,Neither support nor oppose,,,,,,71.0,78.0,,4. Middle of the road; see the pros and cons of both sides,5.,4. Middle of the road; see the pros and cons of both sides,,,1997,Female,White,No,I can not speak Spanish,Post-grad,Domestic / civil partnership,Full-time,"$60,000 - $69,999",No,Democrat,Strong Democrat,Did not vote for President,Joe Biden,New York,Big city,Yes,Liberal,Some of the time,Roman Catholic,Once or twice a month,No,Somewhat important,Once a week,2022-11-12 08:37:00,2022-11-12 08:43:27,1,2022,46,9,1675012134
0.6718182729,,100.0,74.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Very proud,Neither agree nor disagree,,Strongly disagree,1.0,Disagree,26,Strongly agree,85,Strongly disagree,21.0,Strongly disagree,0.0,Strongly oppose,,,,,,51.0,49.0,1. Tax richer people at a higher rate,,1. Implement government health insurance for everyone,,,,1964,Female,Hispanic,Yes,I speak both Spanish and English equally,High school graduate,Married,Homemaker,"$20,000 - $29,999",No,Democrat,Not very strong Democrat,Did not vote for President,Joe Biden,Texas,Rural area,Yes,Moderate,Hardly at all,Something else,More than once a week,Yes,Very important,Several times a day,2022-11-16 13:05:02,2022-11-16 13:25:17,0,2022,46,9,1675133418
0.8003021732,,90.0,1.0,Yes,Extremely likely to accept,Unlikely,Very important,Moderately proud,Neither agree nor disagree,,Strongly disagree,85.0,Strongly disagree,96,Neither agree nor disagree,96,Strongly disagree,96.0,Strongly disagree,90.0,Oppose,,,,,,99.0,99.0,3.,,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1961,Female,White,No,I can not speak Spanish,Some college,Married,Permanently disabled,"$120,000 - $149,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Texas,Rural area,Yes,Moderate,Most of the time,Agnostic,Never,No,Not at all important,Never,2022-11-13 20:31:04,2022-11-13 21:09:13,1,2022,46,9,1675472448
1.1309589756,,0.0,90.0,Yes,Equally likely to refuse or accept,Unlikely,Very important,Extremely proud,Disagree,Neither,Disagree,29.0,Strongly disagree,9,Disagree,71,Strongly disagree,11.0,Neither agree nor disagree,50.0,Oppose,,,,,,80.0,91.0,,7. Increase U.S. production of natural gas and coal,4. Middle of the road; see the pros and cons of both sides,3.,,,1961,Female,White,No,I can not speak Spanish,4-year,Married,Retired,"$50,000 - $59,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,North Carolina,Smaller city,Yes,Conservative,Most of the time,Protestant,Once a week,Yes,Very important,Once a day,2022-11-12 17:11:20,2022-11-12 17:36:18,1,2022,46,9,1675934526
0.9043740840,Independent assigned Democrat,13.0,11.0,No,Likely to accept,Equally likely to or unlikely,Unimportant,Not at all proud,Agree,,Neither agree nor disagree,1.0,Disagree,0,Neither agree nor disagree,6,Disagree,4.0,Neither agree nor disagree,7.0,Strongly support,Oppose,,,,,4.0,6.0,2.,,3.,,2.,,1998,Male,Black,No,I can not speak Spanish,High school graduate,Never married,Homemaker,"$50,000 - $59,999",No,Independent,Independent,Did not vote for President,Did not vote for President,Texas,Suburban area,No,Conservative,Only now and then,Nothing in particular,Once or twice a month,No,Not too important,A few times a month,2022-11-16 04:29:47,2022-11-16 04:36:11,0,2022,46,9,1676124498
0.9416701182,,16.0,95.0,Yes,Equally likely to refuse or accept,Extremely unlikely,Very important,Moderately proud,Neither agree nor disagree,MAGA Republican,Strongly disagree,39.0,Strongly disagree,68,Neither agree nor disagree,71,Strongly agree,81.0,Neither agree nor disagree,28.0,Neither support nor oppose,,,,,,61.0,30.0,7. Tax everyone at the same rate,7. Increase U.S. production of natural gas and coal,,,,,1969,Female,White,No,I can not speak Spanish,High school graduate,Widowed,Permanently disabled,"$40,000 - $49,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Mississippi,Suburban area,Yes,Conservative,Only now and then,Protestant,Seldom,Yes,Very important,Several times a day,2022-11-12 21:38:30,2022-11-12 21:56:25,1,2022,46,9,1676892576
0.9013968488,,84.0,27.0,No,Extremely likely to accept,Extremely unlikely,Very important,Extremely proud,Agree,,Agree,69.0,Strongly disagree,88,Strongly agree,90,Strongly disagree,91.0,Strongly disagree,31.0,Support,Oppose,,,,,92.0,21.0,1. Tax richer people at a higher rate,7. Increase U.S. production of natural gas and coal,,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1964,Male,Black,No,I can not speak Spanish,Some college,Separated,Permanently disabled,"$50,000 - $59,999",No,Democrat,Not very strong Democrat,Hillary Clinton,Donald Trump,Texas,Suburban area,Yes,Moderate,Only now and then,Nothing in particular,Never,No,Somewhat important,Several times a day,2022-11-15 18:32:25,2022-11-15 19:01:46,1,2022,46,9,1678613682
1.2120074820,,15.0,67.0,No,Likely to accept,Unlikely,Important,Moderately proud,Neither agree nor disagree,Neither,Disagree,84.0,Strongly disagree,54,Neither agree nor disagree,80,Disagree,84.0,Disagree,60.0,Oppose,,,,,,74.0,30.0,,3.,,,,,1999,Male,White,No,I can not speak Spanish,High school graduate,Never married,Unemployed,"$120,000 - $149,999",No,Independent,Lean Republican,Did not vote for President,Did not vote for President,Washington,Suburban area,No,Conservative,Most of the time,Protestant,Never,No,Very important,A few times a week,2022-11-14 07:35:14,2022-11-14 07:47:43,1,2022,46,9,1678951362
0.8720212029,Independent assigned Democrat,50.0,50.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Unimportant,Only a little proud,Neither agree nor disagree,,Neither agree nor disagree,49.0,Neither agree nor disagree,46,Neither agree nor disagree,54,Neither agree nor disagree,53.0,Neither agree nor disagree,45.0,Strongly oppose,,,,,,49.0,59.0,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,,1998,Female,White,No,I can not speak Spanish,4-year,Never married,Full-time,"$60,000 - $69,999",No,Independent,Independent,Did not vote for President,Did not vote for President,South Carolina,Suburban area,Yes,Moderate,Hardly at all,Nothing in particular,Never,No,Somewhat important,Don't know,2022-11-12 00:51:49,2022-11-12 00:57:43,0,2022,46,9,1679185560
1.5296957430,,90.0,30.0,No,Extremely likely to refuse,Extremely likely,Very important,Extremely proud,Strongly agree,,Neither agree nor disagree,60.0,Agree,30,Strongly agree,80,Strongly disagree,50.0,Agree,70.0,Strongly oppose,,,,,,25.0,20.0,4. Middle of the road; see the pros and cons of both sides,7. Increase U.S. production of natural gas and coal,6.,,,,1992,Male,Black,No,I can not speak Spanish,2-year,Married,Full-time,"$70,000 - $79,999",Yes,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,South Dakota,Big city,Yes,Very liberal,Most of the time,Roman Catholic,Once a week,Yes,Very important,A few times a week,2022-11-15 15:23:54,2022-11-15 15:41:09,1,2022,46,9,1679197026
0.8598361917,Independent assigned Democrat,52.0,53.0,No,Equally likely to refuse or accept,Unlikely,Neither important nor unimportant,Moderately proud,Neither agree nor disagree,,Neither agree nor disagree,52.0,Neither agree nor disagree,51,Neither agree nor disagree,50,Neither agree nor disagree,50.0,Neither agree nor disagree,49.0,Neither support nor oppose,,,,,,50.0,51.0,,,,3.,,,1998,Female,White,No,I can not speak Spanish,High school graduate,Never married,Unemployed,"$20,000 - $29,999",No,Not sure,Independent,Did not vote for President,Did not vote for President,West Virginia,Suburban area,No,Moderate,Only now and then,Nothing in particular,Never,No,Not too important,Seldom,2022-11-17 02:07:19,2022-11-17 02:25:55,0,2022,46,9,1679905614
0.7801973026,,90.0,15.0,Yes,Likely to accept,Unlikely,Neither important nor unimportant,Moderately proud,Neither agree nor disagree,,Disagree,64.0,Disagree,80,Agree,6,Agree,15.0,Neither agree nor disagree,80.0,Oppose,,,,,,70.0,17.0,2.,,,4. Middle of the road; see the pros and cons of both sides,2.,,1966,Female,White,No,I can not speak Spanish,Post-grad,Widowed,Full-time,"$100,000 - $119,999",No,Independent,Lean Democrat,Hillary Clinton,Joe Biden,Arizona,Big city,Yes,Liberal,Some of the time,Atheist,Never,No,Not at all important,Never,2022-11-12 21:49:35,2022-11-12 22:04:37,1,2022,46,9,1680807108
