weight,party_rand_cat,democrat_therm_1,republican_therm_1,general_trust,institutional_corruption,institutional_response,vote_importance,pride,fair_treatment,maga,norm_judges,norm_judges_perception,norm_polling,norm_polling_perception,norm_executive,norm_executive_perception,norm_censorship,norm_censorship_perception,norm_loyalty,norm_loyalty_perception,violence1,violence2,violence3,violence4,violence5,violence6,violence3_perception,violence6_perception,policy_graduated_taxes,policy_energy_ind,policy_health_insur,policy_free_trade,policy_gun_rights,matchup2024,birthyr,gender,race,hispanic,speakspanish,educ,marstat,employ,faminc_new,child18,pid3,pid7,presvote16post,presvote20post,inputstate,urbanicity2,votereg,ideo5,newsint,religpew,pew_churatd,pew_bornagain,pew_religimp,pew_prayer,starttime,endtime,engaged,year,week,survey,uid_public
2.7555156552,,84.0,67.0,Yes,Extremely likely to refuse,Likely,Very important,Very proud,Agree,,Agree,81,Neither agree nor disagree,85,Disagree,79,Agree,87,Neither agree nor disagree,86,Support,Neither support nor oppose,,,,,65,73.0,,,,5.,5.,,2000,Male,White,No,I can not speak Spanish,4-year,Never married,Part-time,Prefer not to say,No,Democrat,Not very strong Democrat,Did not vote for President,Did not vote for President,Texas,Big city,Yes,Moderate,Hardly at all,Protestant,More than once a week,Yes,Very important,Several times a day,2023-02-18 01:04:01,2023-02-18 01:08:49,1,2023,8,23,1871337630
1.3328235159,,0.0,75.0,No,Extremely likely to accept,Extremely unlikely,Very important,Extremely proud,Disagree,MAGA Republican,Strongly disagree,100,Strongly disagree,100,Neither agree nor disagree,50,Strongly disagree,100,Neither agree nor disagree,100,Strongly support,Neither support nor oppose,,,,,0,0.0,,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1957,Male,White,No,I can not speak Spanish,Some college,Divorced,Permanently disabled,"$40,000 - $49,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Indiana,Rural area,Yes,Very conservative,Most of the time,Protestant,Seldom,Yes,Very important,Several times a day,2023-02-17 21:10:37,2023-02-17 21:35:20,1,2023,8,23,1871462910
1.2747244175,,93.0,91.0,Yes,Likely to accept,Likely,Very important,Very proud,Agree,,Agree,85,Agree,83,Agree,86,Agree,88,Strongly agree,84,Support,Strongly support,Support,Support,Strongly support,Strongly support,87,82.0,,,5.,,3.,,1985,Male,Hispanic,Yes,I speak both Spanish and English equally,4-year,Married,Full-time,"$100,000 - $119,999",Yes,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Kansas,Suburban area,Yes,Liberal,Some of the time,Roman Catholic,Once a week,No,Very important,Once a day,2023-02-22 17:36:43,2023-02-22 17:46:50,0,2023,8,23,1871877612
2.5820574747,,85.0,36.0,No,Equally likely to refuse or accept,Likely,Very important,Extremely proud,Strongly agree,,Disagree,76,Disagree,74,Neither agree nor disagree,71,Neither agree nor disagree,36,Disagree,46,Neither support nor oppose,,,,,,26,76.0,,,1. Implement government health insurance for everyone,5.,4. Middle of the road; see the pros and cons of both sides,,1995,Female,White,No,I can not speak Spanish,2-year,Never married,Part-time,"Less than $10,000",No,Democrat,Strong Democrat,Did not vote for President,Donald Trump,Alabama,Big city,Yes,Conservative,Most of the time,Roman Catholic,More than once a week,Yes,Very important,Several times a day,2023-02-18 03:58:46,2023-02-18 04:24:03,1,2023,8,23,1872069636
2.8491276160,,65.0,5.0,Yes,Extremely likely to accept,Unlikely,Important,Only a little proud,Strongly disagree,,Neither agree nor disagree,80,Strongly disagree,80,Agree,80,Neither agree nor disagree,80,Disagree,80,Strongly support,Oppose,,,,,60,60.0,1. Tax richer people at a higher rate,,,4. Middle of the road; see the pros and cons of both sides,2.,,1997,Male,Black,No,I can not speak Spanish,No HS,Never married,Unemployed,"$30,000 - $39,999",No,Democrat,Strong Democrat,Did not vote for President,Did not vote for President,North Carolina,Suburban area,Yes,Very liberal,Some of the time,Something else,Never,No,Not at all important,Never,2023-02-23 00:06:28,2023-02-23 03:14:53,1,2023,8,23,1872643026
0.7112306594,,100.0,0.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Very proud,Agree,,Neither agree nor disagree,100,Disagree,100,Agree,100,Disagree,100,Disagree,81,Strongly support,Oppose,,,,,100,74.0,1. Tax richer people at a higher rate,1. Decrease U.S. production of natural gas and coal,,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1962,Female,White,No,I can not speak Spanish,Some college,Divorced,Full-time,"$50,000 - $59,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Missouri,Suburban area,Yes,Very liberal,Most of the time,Atheist,Never,No,Not at all important,Never,2023-02-18 00:52:31,2023-02-18 01:11:01,1,2023,8,23,1873238916
0.3138911240,,93.0,50.0,No,Likely to accept,Likely,Very important,Extremely proud,Agree,,Disagree,10,Neither agree nor disagree,35,Disagree,65,Neither agree nor disagree,50,Disagree,85,Oppose,,,,,,25,15.0,3.,,3.,5.,2.,,1989,Female,White,No,I can not speak Spanish,2-year,Never married,Student,"$60,000 - $69,999",No,Democrat,Not very strong Democrat,Donald Trump,Joe Biden,Utah,Suburban area,Yes,Moderate,Some of the time,Roman Catholic,Once or twice a month,Yes,Somewhat important,A few times a week,2023-02-17 17:13:17,2023-02-17 17:21:57,1,2023,8,23,1873611282
2.2771953791,,10.0,75.0,No,Equally likely to refuse or accept,Unlikely,Very important,Very proud,Disagree,Neither,Disagree,70,Strongly disagree,33,Agree,86,Strongly disagree,43,Strongly disagree,30,Oppose,,,,,,37,27.0,,3.,,,,,2004,Male,White,No,I can not speak Spanish,No HS,Never married,Student,"$150,000 - $199,999",No,Independent,Lean Republican,Did not vote for President,Did not vote for President,Illinois,Suburban area,Yes,Conservative,Most of the time,Roman Catholic,Once a week,No,Very important,Once a day,2023-02-18 20:27:55,2023-02-18 20:38:07,1,2023,8,23,1873853382
1.6700308740,,73.0,47.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Unimportant,Moderately proud,Agree,,Agree,32,Neither agree nor disagree,59,Disagree,32,Neither agree nor disagree,34,Agree,35,Support,Neither support nor oppose,,,,,38,55.0,6.,,,4. Middle of the road; see the pros and cons of both sides,,,2002,Female,White,No,I can not speak Spanish,4-year,Never married,Student,"Less than $10,000",No,Democrat,Not very strong Democrat,Did not vote for President,Did not vote for President,Florida,Smaller city,Yes,Not sure,Some of the time,Muslim,More than once a week,No,Very important,Several times a day,2023-02-18 01:13:39,2023-02-18 01:23:15,1,2023,8,23,1875536328
0.5460763937,,85.0,19.0,No,Likely to accept,Unlikely,Very important,Moderately proud,Strongly disagree,,Strongly disagree,25,Agree,42,Agree,38,Strongly disagree,2,Agree,24,Strongly support,Strongly support,Strongly support,Strongly oppose,Strongly support,Strongly oppose,55,66.0,1. Tax richer people at a higher rate,7. Increase U.S. production of natural gas and coal,7. Have individuals and private insurance pay medical expenses,,,,1972,Male,Hispanic,Yes,I speak English primarily but can speak Spanish,High school graduate,Domestic / civil partnership,Full-time,"$30,000 - $39,999",No,Democrat,Strong Democrat,Did not vote for President,Did not vote for President,Oklahoma,Small town,Yes,Liberal,Some of the time,Protestant,Never,Yes,Very important,Seldom,2023-02-23 07:05:03,2023-02-23 07:19:40,0,2023,8,23,1875916992
0.4494660240,,100.0,0.0,No,Likely to accept,Equally likely to or unlikely,Important,Very proud,Neither agree nor disagree,,Disagree,81,Disagree,80,Agree,89,Disagree,0,Disagree,81,Neither support nor oppose,,,,,,100,100.0,1. Tax richer people at a higher rate,5.,,4. Middle of the road; see the pros and cons of both sides,,,1959,Male,Hispanic,Yes,I speak both Spanish and English equally,High school graduate,Never married,Retired,"$10,000 - $19,999",No,Democrat,Strong Democrat,Did not vote for President,Joe Biden,Connecticut,Suburban area,No,Moderate,Most of the time,Roman Catholic,Once a week,No,Very important,Several times a day,2023-02-23 18:51:39,2023-02-23 19:05:17,0,2023,8,23,1876256940
1.1359552651,,80.0,61.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Neither important nor unimportant,Extremely proud,Neither agree nor disagree,,Neither agree nor disagree,50,Neither agree nor disagree,50,Neither agree nor disagree,50,Neither agree nor disagree,50,Neither agree nor disagree,50,Neither support nor oppose,,,,,,50,50.0,4. Middle of the road; see the pros and cons of both sides,,,,,,2000,Male,White,No,I can not speak Spanish,High school graduate,Never married,Student,Prefer not to say,No,Democrat,Not very strong Democrat,Did not vote for President,Joe Biden,Florida,Big city,No,Moderate,Hardly at all,Muslim,Seldom,No,Somewhat important,Several times a day,2023-02-19 05:32:38,2023-02-19 06:30:12,1,2023,8,23,1876719990
1.1360944471,Independent assigned Democrat,94.0,85.0,No,Likely to refuse,Equally likely to or unlikely,Very important,Extremely proud,Agree,,Strongly agree,88,Strongly agree,80,Agree,90,Strongly agree,48,Agree,83,Strongly oppose,,,,,,85,80.0,4. Middle of the road; see the pros and cons of both sides,,3.,,,,1998,Female,Black,No,I can not speak Spanish,4-year,Never married,Part-time,"$30,000 - $39,999",Yes,Not sure,Independent,Hillary Clinton,Did not vote for President,Texas,Big city,Yes,Moderate,Most of the time,Protestant,Once a week,Yes,Very important,Several times a day,2023-02-18 05:43:22,2023-02-18 05:58:21,0,2023,8,23,1877208168
1.1359552651,,95.0,16.0,No,Likely to refuse,Likely,Very important,Extremely proud,Strongly agree,,Neither agree nor disagree,35,Disagree,17,Neither agree nor disagree,54,Agree,55,Strongly agree,74,Strongly oppose,,,,,,14,85.0,,6.,,,2.,,1999,Male,White,No,I can not speak Spanish,High school graduate,Never married,Student,"$100,000 - $119,999",No,Democrat,Strong Democrat,Did not vote for President,Joe Biden,Texas,Big city,Yes,Moderate,Most of the time,Muslim,More than once a week,No,Very important,Several times a day,2023-02-18 17:38:42,2023-02-18 17:53:46,1,2023,8,23,1877237958
1.1524958421,,90.0,0.0,No,Likely to accept,Unlikely,Very important,Moderately proud,Disagree,,Agree,100,Disagree,100,Agree,99,Disagree,100,Disagree,100,Support,Support,Oppose,,,,100,52.0,,,,5.,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1994,Female,White,No,I can not speak Spanish,Post-grad,Married,Homemaker,"$80,000 - $99,999",Yes,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Iowa,Suburban area,Yes,Very liberal,Some of the time,Nothing in particular,A few times a year,No,Not too important,A few times a month,2023-02-23 23:05:12,2023-02-23 23:19:47,1,2023,8,23,1877289888
1.4200000000,,67.0,69.0,Yes,Equally likely to refuse or accept,Likely,Important,Moderately proud,Agree,,Agree,72,Agree,79,Agree,74,Agree,71,Agree,75,Support,Support,Support,Support,Support,Support,81,80.0,3.,,5.,,5.,,1997,Female,Hispanic,Yes,I speak both Spanish and English equally,4-year,Married,Part-time,"$80,000 - $99,999",Yes,Democrat,Strong Democrat,Did not vote for President,Joe Biden,California,Smaller city,Yes,Liberal,Some of the time,Mormon,Once a week,Yes,Not too important,Once a day,2023-02-18 05:13:47,2023-02-18 05:21:43,0,2023,8,23,1877461482
0.8362123540,,95.0,10.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Extremely proud,Neither agree nor disagree,,Strongly disagree,87,Strongly disagree,74,Strongly disagree,85,Strongly disagree,84,Strongly disagree,86,Strongly oppose,,,,,,100,100.0,,,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,,,1992,Female,Black,No,I can not speak Spanish,Post-grad,Never married,Full-time,"$60,000 - $69,999",No,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,Texas,Suburban area,Yes,Liberal,Most of the time,Atheist,Never,No,Not at all important,Never,2023-02-18 10:15:20,2023-02-18 12:58:14,1,2023,8,23,1877556180
1.0857220984,,65.0,65.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Neither important nor unimportant,Very proud,Neither agree nor disagree,Neither,Neither agree nor disagree,70,Neither agree nor disagree,66,Neither agree nor disagree,55,Neither agree nor disagree,55,Neither agree nor disagree,61,Neither support nor oppose,,,,,,58,62.0,,,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,,1999,Female,White,No,I can not speak Spanish,Some college,Never married,Full-time,"$20,000 - $29,999",No,Republican,Strong Republican,Did not vote for President,Did not vote for President,Ohio,Smaller city,No,Moderate,Some of the time,Nothing in particular,Never,No,Not too important,A few times a month,2023-02-18 21:42:16,2023-02-18 21:47:36,0,2023,8,23,1877682810
0.3000000000,,55.0,45.0,Yes,Likely to accept,Equally likely to or unlikely,Very important,Very proud,Agree,,Strongly disagree,10,Strongly disagree,15,Disagree,60,Strongly disagree,40,Strongly disagree,60,Oppose,,,,,,40,7.0,3.,3.,,,3.,,1993,Male,Hispanic,Yes,I can not speak Spanish,Post-grad,Never married,Full-time,"$60,000 - $69,999",No,Independent,Lean Democrat,Did not vote for President,Jo Jorgensen,California,Smaller city,Yes,Moderate,Hardly at all,Agnostic,Never,No,Not at all important,Never,2023-02-18 06:10:57,2023-02-18 06:25:32,1,2023,8,23,1878898494
2.2301677692,Independent assigned Democrat,59.0,74.0,Yes,Extremely likely to accept,Extremely unlikely,Very unimportant,Very proud,Strongly agree,,Strongly disagree,9,Agree,66,Agree,72,Strongly agree,57,Agree,47,Strongly oppose,,,,,,96,10.0,1. Tax richer people at a higher rate,,,,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1992,Female,White,No,I can not speak Spanish,Post-grad,Married,Full-time,"$200,000 - $249,999",Yes,Independent,Independent,Donald Trump,Donald Trump,New York,Big city,Yes,Liberal,Hardly at all,Roman Catholic,Seldom,No,Somewhat important,A few times a week,2023-02-18 04:24:22,2023-02-18 04:36:44,0,2023,8,23,1878953394
1.4381880148,,99.0,2.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Neither important nor unimportant,Extremely proud,Neither agree nor disagree,,Neither agree nor disagree,51,Neither agree nor disagree,50,Neither agree nor disagree,49,Neither agree nor disagree,45,Neither agree nor disagree,49,Neither support nor oppose,,,,,,49,49.0,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,,,1988,Male,White,Yes,I can not speak Spanish,High school graduate,Married,Full-time,"$70,000 - $79,999",Yes,Democrat,Strong Democrat,Donald Trump,Donald Trump,Florida,Big city,Yes,Very conservative,Most of the time,Protestant,More than once a week,Yes,Very important,Several times a day,2023-02-23 02:33:35,2023-02-23 02:43:26,1,2023,8,23,1879417686
2.0552330462,,50.0,50.0,Yes,Equally likely to refuse or accept,Extremely likely,Very important,Extremely proud,Neither agree nor disagree,Neither,Neither agree nor disagree,100,Neither agree nor disagree,100,Neither agree nor disagree,100,Neither agree nor disagree,100,Neither agree nor disagree,100,Neither support nor oppose,,,,,,100,100.0,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,,,,2003,Male,Black,Yes,I can not speak Spanish,High school graduate,Divorced,Temporarily laid off,"$100,000 - $119,999",Yes,Republican,Strong Republican,Did not vote for President,Did not vote for President,Georgia,Big city,Yes,Conservative,Some of the time,Protestant,Don't know,Yes,Somewhat important,Don't know,2023-02-23 21:11:48,2023-02-23 21:24:34,0,2023,8,23,1879697460
0.5533833465,,85.0,78.0,Yes,Likely to refuse,Likely,Important,Very proud,Agree,,Strongly agree,54,Neither agree nor disagree,63,Agree,74,Neither agree nor disagree,75,Agree,65,Strongly support,Strongly support,Support,Strongly support,Support,Strongly support,73,65.0,,,1. Implement government health insurance for everyone,7. Allow free trade,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1987,Male,White,Yes,I can not speak Spanish,4-year,Married,Full-time,"$150,000 - $199,999",Yes,Democrat,Not very strong Democrat,Gary Johnson,Joe Biden,Florida,Smaller city,Yes,Moderate,Only now and then,Roman Catholic,Once a week,Yes,Somewhat important,A few times a week,2023-02-18 02:57:03,2023-02-18 03:26:49,1,2023,8,23,1879842360
1.1222468653,,91.0,50.0,Yes,Extremely likely to refuse,Equally likely to or unlikely,Very important,Extremely proud,Agree,,Neither agree nor disagree,48,Disagree,38,Disagree,0,Neither agree nor disagree,80,Neither agree nor disagree,74,Oppose,,,,,,50,32.0,1. Tax richer people at a higher rate,3.,4. Middle of the road; see the pros and cons of both sides,,,,1993,Female,Black,No,I can not speak Spanish,4-year,Never married,Full-time,"$80,000 - $99,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Virginia,Suburban area,Yes,Moderate,Some of the time,Roman Catholic,More than once a week,Yes,Very important,Several times a day,2023-02-22 17:46:28,2023-02-22 18:25:01,1,2023,8,23,1880221440
