weight,party_rand_cat,democrat_therm_1,republican_therm_1,general_trust,institutional_corruption,institutional_response,vote_importance,pride,fair_treatment,maga,norm_judges,norm_judges_perception,norm_polling,norm_polling_perception,norm_executive,norm_executive_perception,norm_censorship,norm_censorship_perception,norm_loyalty,norm_loyalty_perception,violence1,violence2,violence3,violence4,violence5,violence6,violence3_perception,violence6_perception,policy_graduated_taxes,policy_energy_ind,policy_health_insur,policy_free_trade,policy_gun_rights,matchup2024,birthyr,gender,race,hispanic,speakspanish,educ,marstat,employ,faminc_new,child18,pid3,pid7,presvote16post,presvote20post,inputstate,urbanicity2,votereg,ideo5,newsint,religpew,pew_churatd,pew_bornagain,pew_religimp,pew_prayer,starttime,endtime,engaged,year,week,survey,uid_public
0.2506282118,,45.0,69.0,No,Equally likely to refuse or accept,Unlikely,Very important,Very proud,Strongly agree,MAGA Republican,Disagree,42.0,Disagree,48.0,Neither agree nor disagree,,Disagree,10.0,Disagree,,Neither support nor oppose,,,,,,70,15.0,,,6.,6.,6.,,1961,Male,Hispanic,No,I speak English primarily but can speak Spanish,Some college,Married,Full-time,"$100,000 - $119,999",Yes,Republican,Not very strong Republican,Donald Trump,Donald Trump,Texas,Suburban area,Yes,Moderate,Most of the time,Something else,Once a week,No,Very important,Several times a day,2023-01-05 01:51:34,2023-01-05 02:21:54,0,2023,1,16,646045716
0.9078638964,,100.0,0.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Moderately proud,Strongly disagree,,Neither agree nor disagree,,Strongly disagree,0.0,Strongly agree,,Agree,0.0,Neither agree nor disagree,0.0,Strongly support,Strongly oppose,,,,,100,100.0,1. Tax richer people at a higher rate,1. Decrease U.S. production of natural gas and coal,,,,,1970,Female,Hispanic,Yes,I can not speak Spanish,Some college,Never married,Permanently disabled,"$10,000 - $19,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Illinois,Suburban area,Yes,Moderate,Some of the time,Roman Catholic,A few times a year,No,Somewhat important,A few times a week,2023-01-05 02:18:57,2023-01-05 02:34:54,0,2023,1,16,494616657
0.5046531661,Independent assigned Democrat,54.0,51.0,No,Likely to accept,Equally likely to or unlikely,Very important,Extremely proud,Neither agree nor disagree,,Neither agree nor disagree,55.0,Neither agree nor disagree,,Neither agree nor disagree,50.0,Neither agree nor disagree,,Neither agree nor disagree,56.0,Neither support nor oppose,,,,,,54,57.0,,,,4. Middle of the road; see the pros and cons of both sides,,,1962,Female,Hispanic,Yes,I speak English primarily but can speak Spanish,Some college,Married,Part-time,"$40,000 - $49,999",No,Independent,Independent,Gary Johnson,Joe Biden,Texas,Smaller city,Yes,Moderate,Only now and then,Nothing in particular,Never,No,Somewhat important,Never,2023-01-05 02:13:59,2023-01-05 02:36:18,0,2023,1,16,663283398
0.3807672243,Independent assigned Republican,48.0,38.0,Yes,Equally likely to refuse or accept,Unlikely,Important,Moderately proud,Neither agree nor disagree,,Neither agree nor disagree,41.0,Neither agree nor disagree,36.0,Neither agree nor disagree,51.0,Neither agree nor disagree,,Neither agree nor disagree,,Neither support nor oppose,,,,,,83,46.0,4. Middle of the road; see the pros and cons of both sides,,,,,,1978,Female,Hispanic,Yes,I speak Spanish primarily,Post-grad,Married,Homemaker,Prefer not to say,Yes,Not sure,Independent,Did not vote for President,Did not vote for President,Ohio,Suburban area,No,Not sure,Don't know,Something else,Seldom,Yes,Somewhat important,Several times a day,2023-01-05 02:22:51,2023-01-05 02:38:42,1,2023,1,16,1168822344
1.1161660905,,100.0,0.0,No,Extremely likely to refuse,Equally likely to or unlikely,Very important,Very proud,Disagree,,Disagree,0.0,Disagree,,Neither agree nor disagree,0.0,Agree,0.0,Disagree,,Neither support nor oppose,,,,,,50,0.0,,4. Middle of the road; see the pros and cons of both sides,1. Implement government health insurance for everyone,,,,1973,Female,Hispanic,Yes,I speak both Spanish and English equally,2-year,Never married,Full-time,Prefer not to say,Yes,Democrat,Strong Democrat,Hillary Clinton,Did not vote for President,New York,Big city,Yes,Conservative,Don't know,Protestant,Never,Yes,Very important,A few times a week,2023-01-05 02:29:21,2023-01-05 02:49:07,0,2023,1,16,968948976
0.7864569754,,95.0,50.0,No,Extremely likely to refuse,Extremely unlikely,Very important,Very proud,Strongly agree,,Disagree,0.0,Strongly disagree,0.0,Strongly agree,,Agree,,Neither agree nor disagree,0.0,Strongly oppose,,,,,,2,0.0,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,3.,,1968,Female,Hispanic,Yes,I speak English primarily but can speak Spanish,2-year,Married,Permanently disabled,"$20,000 - $29,999",No,Democrat,Not very strong Democrat,Did not vote for President,Did not vote for President,Texas,Big city,Yes,Moderate,Hardly at all,Roman Catholic,Seldom,No,Somewhat important,Several times a day,2023-01-05 02:21:22,2023-01-05 02:54:54,1,2023,1,16,1387975530
1.1161660905,Independent assigned Democrat,0.0,0.0,Yes,Likely to accept,Unlikely,Neither important nor unimportant,Moderately proud,Neither agree nor disagree,,Neither agree nor disagree,100.0,Strongly disagree,,Neither agree nor disagree,0.0,Strongly disagree,0.0,Neither agree nor disagree,,Neither support nor oppose,,,,,,90,40.0,,4. Middle of the road; see the pros and cons of both sides,1. Implement government health insurance for everyone,,,,1967,Female,Hispanic,Yes,I speak both Spanish and English equally,Some college,Domestic / civil partnership,Full-time,"$30,000 - $39,999",No,Independent,Independent,Hillary Clinton,Did not vote for President,New York,Smaller city,Don't know,Moderate,Only now and then,Nothing in particular,Seldom,No,Not too important,Seldom,2023-01-05 02:26:46,2023-01-05 02:55:13,1,2023,1,16,1208271720
2.0500082241,,60.0,60.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Very proud,Neither agree nor disagree,,Disagree,,Strongly disagree,,Neither agree nor disagree,90.0,Agree,60.0,Disagree,51.0,Oppose,,,,,,30,5.0,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,2.,,1966,Female,Hispanic,Yes,I speak English primarily but can speak Spanish,Some college,Married,Full-time,"$120,000 - $149,999",No,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,California,Smaller city,Yes,Moderate,Hardly at all,Something else,More than once a week,Yes,Very important,Several times a day,2023-01-05 01:42:39,2023-01-05 03:02:45,1,2023,1,16,398596710
2.9165546929,,63.0,62.0,Yes,Equally likely to refuse or accept,Likely,Important,Very proud,Neither agree nor disagree,,Agree,78.0,Neither agree nor disagree,73.0,Agree,,Agree,,Agree,65.0,Strongly support,Strongly support,Support,Neither support nor oppose,,,74,61.0,6.,5.,5.,6.,,,1985,Male,Hispanic,Yes,I speak both Spanish and English equally,High school graduate,Never married,Homemaker,"Less than $10,000",Yes,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,California,Big city,Yes,Moderate,Some of the time,Roman Catholic,Once a week,No,Somewhat important,A few times a week,2023-01-05 03:05:46,2023-01-05 03:13:17,0,2023,1,16,1838528868
1.8142757913,,50.0,50.0,No,Equally likely to refuse or accept,Extremely unlikely,Very important,Extremely proud,Neither agree nor disagree,,Strongly disagree,20.0,Strongly disagree,20.0,Strongly disagree,50.0,Strongly disagree,,Strongly disagree,,Strongly oppose,,,,,,50,20.0,7. Tax everyone at the same rate,,,5.,,,1969,Female,Hispanic,Yes,I can not speak Spanish,High school graduate,Married,Full-time,"$500,000 or more",No,Independent,Lean Democrat,Hillary Clinton,Joe Biden,Arizona,Suburban area,Yes,Moderate,Some of the time,Roman Catholic,Seldom,No,Not too important,A few times a month,2023-01-05 01:45:54,2023-01-05 03:17:22,1,2023,1,16,110433027
0.9160268484,,75.0,49.0,No,Likely to accept,Unlikely,Very important,Moderately proud,Neither agree nor disagree,,Disagree,45.0,Strongly disagree,57.0,Neither agree nor disagree,,Strongly disagree,53.0,Strongly disagree,,Oppose,,,,,,40,56.0,,,2.,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1979,Female,White,No,I can not speak Spanish,Post-grad,Divorced,Full-time,"$60,000 - $69,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Pennsylvania,Rural area,Yes,Very liberal,Most of the time,Nothing in particular,Never,No,Not at all important,Seldom,2023-01-05 03:33:12,2023-01-05 03:44:07,0,2023,1,16,662404908
0.8387884540,,16.0,72.0,No,Extremely likely to accept,Extremely unlikely,Very important,Very proud,Strongly disagree,MAGA Republican,Strongly disagree,,Disagree,57.0,Agree,,Disagree,46.0,Neither agree nor disagree,49.0,Neither support nor oppose,,,,,,34,62.0,,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,1985,Male,White,No,I can not speak Spanish,Some college,Married,Full-time,Prefer not to say,Yes,Republican,Strong Republican,Other,Donald Trump,California,Rural area,Yes,Conservative,Some of the time,Atheist,Never,No,Not at all important,Never,2023-01-05 03:34:17,2023-01-05 03:46:25,1,2023,1,16,640962273
0.2730959298,,10.0,32.0,Yes,Likely to refuse,Unlikely,Very important,Extremely proud,Agree,Neither,Strongly disagree,,Strongly disagree,5.0,Strongly disagree,,Strongly disagree,4.0,Strongly disagree,4.0,Oppose,,,,,,3,2.0,,,,2.,4. Middle of the road; see the pros and cons of both sides,,1984,Female,White,Yes,I speak both Spanish and English equally,Post-grad,Married,Homemaker,Prefer not to say,Yes,Independent,Lean Republican,Did not vote for President,Other,California,Suburban area,Yes,Very conservative,Only now and then,Roman Catholic,More than once a week,No,Very important,Several times a day,2023-01-05 03:33:15,2023-01-05 03:47:02,1,2023,1,16,427998153
0.8828755589,,80.0,15.0,Yes,Equally likely to refuse or accept,Likely,Very important,Moderately proud,Disagree,,Disagree,80.0,Disagree,70.0,Neither agree nor disagree,,Disagree,85.0,Disagree,,Strongly support,Oppose,,,,,70,5.0,,,1. Implement government health insurance for everyone,7. Allow free trade,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1994,Female,White,No,I can not speak Spanish,2-year,Never married,Full-time,Prefer not to say,No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Washington,Smaller city,Yes,Very liberal,Only now and then,Protestant,A few times a year,No,Not too important,A few times a month,2023-01-05 03:35:31,2023-01-05 03:48:20,1,2023,1,16,1877641554
0.8445350151,,54.0,0.0,Yes,Likely to refuse,Unlikely,Very important,Not at all proud,Agree,,Strongly disagree,,Strongly disagree,74.0,Agree,46.0,Strongly disagree,54.0,Disagree,,Strongly support,Neither support nor oppose,,,,,54,7.0,,,,3.,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1996,Female,White,No,I can not speak Spanish,4-year,Never married,Full-time,"$70,000 - $79,999",No,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,Maryland,Big city,Yes,Very liberal,Most of the time,Jewish,Once or twice a month,No,Somewhat important,Seldom,2023-01-05 03:32:30,2023-01-05 03:49:02,1,2023,1,16,625343709
0.7735970648,,43.0,5.0,No,Likely to accept,Unlikely,Very important,Moderately proud,Neither agree nor disagree,,Neither agree nor disagree,75.0,Strongly disagree,80.0,Disagree,,Disagree,,Strongly disagree,71.0,Support,Neither support nor oppose,,,,,72,53.0,1. Tax richer people at a higher rate,,,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1976,Female,White,No,I can not speak Spanish,4-year,Never married,Full-time,"$30,000 - $39,999",No,Independent,Lean Democrat,Hillary Clinton,Joe Biden,Georgia,Smaller city,Yes,Very liberal,Some of the time,Agnostic,Never,No,Not at all important,Never,2023-01-05 03:33:41,2023-01-05 03:49:11,0,2023,1,16,1382393640
1.4547262933,,71.0,73.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Very proud,Neither agree nor disagree,MAGA Republican,Neither agree nor disagree,,Neither agree nor disagree,61.0,Neither agree nor disagree,54.0,Neither agree nor disagree,,Neither agree nor disagree,56.0,Neither support nor oppose,,,,,,59,51.0,,3.,,3.,,,1984,Female,White,No,I can not speak Spanish,Post-grad,Married,Full-time,"$80,000 - $99,999",Yes,Republican,Not very strong Republican,Donald Trump,Donald Trump,New York,Suburban area,Yes,Moderate,Most of the time,Roman Catholic,A few times a year,No,Somewhat important,Once a day,2023-01-05 03:40:58,2023-01-05 03:50:35,1,2023,1,16,622865883
1.1296210623,,33.0,100.0,No,Equally likely to refuse or accept,Unlikely,Important,Very proud,Disagree,MAGA Republican,Neither agree nor disagree,60.0,Neither agree nor disagree,51.0,Neither agree nor disagree,,Neither agree nor disagree,,Disagree,68.0,Neither support nor oppose,,,,,,35,25.0,1. Tax richer people at a higher rate,4. Middle of the road; see the pros and cons of both sides,,1. Limit free trade,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1999,Female,White,No,I can not speak Spanish,Some college,Never married,Full-time,"$20,000 - $29,999",No,Republican,Strong Republican,Did not vote for President,Did not vote for President,Ohio,Smaller city,Yes,Not sure,Don't know,Nothing in particular,Never,No,Not too important,A few times a month,2023-01-05 03:39:28,2023-01-05 03:53:20,1,2023,1,16,1877682810
0.4208024994,,55.0,25.0,Yes,Likely to accept,Extremely unlikely,Important,Only a little proud,Disagree,,Neither agree nor disagree,,Strongly disagree,,Disagree,60.0,Disagree,65.0,Strongly disagree,40.0,Support,Neither support nor oppose,,,,,40,10.0,,2.,3.,,3.,,1985,Female,White,No,I can not speak Spanish,4-year,Domestic / civil partnership,Full-time,"$20,000 - $29,999",No,Democrat,Strong Democrat,Other,Joe Biden,Alabama,Smaller city,Yes,Liberal,Some of the time,Nothing in particular,Never,No,Not too important,Seldom,2023-01-05 03:30:57,2023-01-05 03:53:29,0,2023,1,16,605668476
0.6935187914,,81.0,26.0,No,Likely to refuse,Equally likely to or unlikely,Important,Moderately proud,Neither agree nor disagree,,Neither agree nor disagree,,Neither agree nor disagree,6.0,Neither agree nor disagree,,Neither agree nor disagree,22.0,Neither agree nor disagree,29.0,Neither support nor oppose,,,,,,39,14.0,4. Middle of the road; see the pros and cons of both sides,,,,4. Middle of the road; see the pros and cons of both sides,,1990,Female,White,No,,4-year,Never married,Full-time,"$70,000 - $79,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Florida,Suburban area,Yes,Moderate,Only now and then,Atheist,Never,No,Not at all important,Never,2023-01-05 03:48:47,2023-01-05 03:54:07,0,2023,1,16,1368445062
0.8828755589,,81.0,30.0,No,Equally likely to refuse or accept,Unlikely,Very important,Only a little proud,Disagree,,Strongly disagree,73.0,Strongly disagree,,Disagree,,Disagree,52.0,Strongly disagree,71.0,Oppose,,,,,,70,32.0,,,2.,4. Middle of the road; see the pros and cons of both sides,,,1993,Female,White,No,I can not speak Spanish,4-year,Married,Full-time,"$80,000 - $99,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Kansas,Big city,Yes,Very liberal,Most of the time,Nothing in particular,Never,No,Not too important,Never,2023-01-05 03:44:32,2023-01-05 03:54:58,0,2023,1,16,1838868474
0.7726053902,,48.0,51.0,Yes,Equally likely to refuse or accept,Unlikely,Very important,Very proud,Neither agree nor disagree,Never Trumper,Strongly disagree,1.0,Strongly disagree,1.0,Disagree,1.0,Strongly disagree,,Strongly disagree,,Strongly oppose,,,,,,3,1.0,1. Tax richer people at a higher rate,,4. Middle of the road; see the pros and cons of both sides,,2.,,1991,Female,Black,No,I can not speak Spanish,Post-grad,Married,Homemaker,Prefer not to say,Yes,Republican,Not very strong Republican,Donald Trump,Donald Trump,Georgia,Rural area,Yes,Moderate,Some of the time,Protestant,Seldom,No,Somewhat important,Once a day,2023-01-05 03:37:14,2023-01-05 03:55:38,1,2023,1,16,1792347330
1.0146420456,,65.0,0.0,No,Likely to accept,Equally likely to or unlikely,Important,Moderately proud,Neither agree nor disagree,,Neither agree nor disagree,75.0,Disagree,60.0,Disagree,,Strongly disagree,70.0,Disagree,,Neither support nor oppose,,,,,,54,40.0,1. Tax richer people at a higher rate,4. Middle of the road; see the pros and cons of both sides,,,,,1993,Male,White,No,I can not speak Spanish,2-year,Never married,Part-time,"$30,000 - $39,999",No,Other,Lean Democrat,Jill Stein,Joe Biden,South Carolina,Suburban area,Yes,Moderate,Some of the time,Nothing in particular,Never,No,Not at all important,Never,2023-01-05 03:43:22,2023-01-05 03:55:51,1,2023,1,16,1872579126
0.9164615408,,60.0,1.0,Yes,Extremely likely to accept,Unlikely,Very important,Moderately proud,Neither agree nor disagree,,Disagree,65.0,Strongly disagree,,Neither agree nor disagree,85.0,Disagree,,Strongly disagree,70.0,Support,Oppose,,,,,45,30.0,,2.,2.,,,,1999,Male,White,No,,4-year,Never married,Full-time,"$40,000 - $49,999",No,Democrat,Not very strong Democrat,Did not vote for President,Joe Biden,Utah,Big city,Yes,Liberal,Most of the time,Agnostic,Never,No,Not too important,Never,2023-01-05 03:32:08,2023-01-05 03:55:55,1,2023,1,16,1878743694
