weight,party_rand_cat,democrat_therm_1,republican_therm_1,general_trust,institutional_corruption,institutional_response,vote_importance,pride,fair_treatment,maga,norm_judges,norm_judges_perception,norm_polling,norm_polling_perception,norm_executive,norm_executive_perception,norm_censorship,norm_censorship_perception,norm_loyalty,norm_loyalty_perception,violence1,violence2,violence3,violence4,violence5,violence6,violence3_perception,violence6_perception,policy_graduated_taxes,policy_energy_ind,policy_health_insur,policy_free_trade,policy_gun_rights,matchup2024,birthyr,gender,race,hispanic,speakspanish,educ,marstat,employ,faminc_new,child18,pid3,pid7,presvote16post,presvote20post,inputstate,urbanicity2,votereg,ideo5,newsint,religpew,pew_churatd,pew_bornagain,pew_religimp,pew_prayer,starttime,endtime,engaged,year,week,survey,uid_public
1.4908750395,,84.0,75,Yes,Likely to accept,Extremely likely,Very important,Extremely proud,Strongly agree,Neither,Neither agree nor disagree,100,Neither agree nor disagree,100.0,Neither agree nor disagree,80,Agree,77.0,Strongly agree,88,Strongly support,Strongly support,Strongly support,Strongly support,Strongly support,Strongly support,100,100,4. Middle of the road; see the pros and cons of both sides,,,7. Allow free trade,,,1996,Female,White,No,I can not speak Spanish,No HS,Never married,Unemployed,"Less than $10,000",No,Republican,Not very strong Republican,Donald Trump,Joe Biden,Alaska,Big city,No,Very liberal,Most of the time,Agnostic,More than once a week,Yes,Very important,A few times a week,2023-02-24 22:28:59,2023-02-24 22:42:15,0,2023,9,24,1891821180
0.2159943331,,4.0,80,No,Extremely likely to accept,Unlikely,Very important,Moderately proud,Disagree,MAGA Republican,Strongly agree,10,Agree,10.0,Neither agree nor disagree,10,Strongly agree,30.0,Neither agree nor disagree,80,Support,Support,Support,Support,Support,Oppose,100,100,,,4. Middle of the road; see the pros and cons of both sides,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1951,Female,White,No,I can not speak Spanish,Post-grad,Married,Retired,"$10,000 - $19,999",No,Republican,Strong Republican,Jill Stein,Joe Biden,Illinois,Rural area,Yes,Very conservative,Some of the time,Protestant,Once a week,Yes,Very important,Several times a day,2023-02-24 20:56:26,2023-02-24 21:11:19,0,2023,9,24,1891935192
0.4898179527,Independent assigned Democrat,51.0,52,Yes,Equally likely to refuse or accept,Likely,Very important,Extremely proud,Strongly agree,,Neither agree nor disagree,47,Disagree,35.0,Agree,43,Agree,34.0,Disagree,66,Support,Oppose,,,,,16,0,,,1. Implement government health insurance for everyone,7. Allow free trade,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1992,Female,Black,No,I can not speak Spanish,High school graduate,Married,Homemaker,"$20,000 - $29,999",No,Other,Independent,Did not vote for President,Did not vote for President,Washington,Big city,No,Moderate,Some of the time,Roman Catholic,Once a week,Yes,Very important,Several times a day,2023-02-26 09:08:55,2023-02-26 13:59:48,0,2023,9,24,1892423208
2.4421792787,Independent assigned Democrat,0.0,0,No,Equally likely to refuse or accept,Likely,Unimportant,Moderately proud,Neither agree nor disagree,,Strongly disagree,50,Disagree,80.0,Agree,80,Neither agree nor disagree,100.0,Neither agree nor disagree,50,Strongly support,Strongly oppose,,,,,50,50,7. Tax everyone at the same rate,,,7. Allow free trade,,,1990,Male,Hispanic,Yes,I can not speak Spanish,High school graduate,Never married,Full-time,"$40,000 - $49,999",Yes,Not sure,Independent,Did not vote for President,Did not vote for President,Florida,Suburban area,Yes,Not sure,Hardly at all,Nothing in particular,Seldom,No,Not at all important,Seldom,2023-03-02 01:50:12,2023-03-02 02:12:20,1,2023,9,24,1892711640
1.0094505016,,98.0,66,Yes,Extremely likely to refuse,Extremely likely,Very important,Extremely proud,Strongly agree,,Strongly agree,72,Agree,73.0,Agree,43,Strongly agree,70.0,Agree,50,Strongly support,Support,Neither support nor oppose,,,,65,68,,7. Increase U.S. production of natural gas and coal,4. Middle of the road; see the pros and cons of both sides,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1986,Male,White,No,,Post-grad,Married,Full-time,"$150,000 - $199,999",Yes,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Washington,Big city,Yes,Conservative,Some of the time,Hindu,A few times a year,Yes,Very important,Never,2023-02-24 17:16:07,2023-02-24 17:39:22,0,2023,9,24,1893033138
0.2596767242,,57.0,57,Yes,Equally likely to refuse or accept,Likely,Very important,Extremely proud,Agree,,Neither agree nor disagree,49,Agree,78.0,Neither agree nor disagree,46,Agree,58.0,Agree,61,Oppose,,,,,,65,10,2.,4. Middle of the road; see the pros and cons of both sides,,3.,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1995,Female,Black,No,I can not speak Spanish,Post-grad,Married,Full-time,"$60,000 - $69,999",Yes,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,New York,Big city,Yes,Liberal,Some of the time,Protestant,More than once a week,Yes,Very important,Once a day,2023-02-25 07:37:25,2023-02-25 07:53:39,0,2023,9,24,1894074618
1.9606382936,,80.0,40,Yes,Extremely likely to refuse,Unlikely,Very important,Only a little proud,Neither agree nor disagree,,Disagree,60,Strongly disagree,50.0,Strongly agree,70,Neither agree nor disagree,40.0,Neither agree nor disagree,70,Support,Support,Oppose,,,,0,60,,1. Decrease U.S. production of natural gas and coal,1. Implement government health insurance for everyone,7. Allow free trade,,,1999,Female,Hispanic,Yes,I can not speak Spanish,No HS,Never married,Permanently disabled,"Less than $10,000",No,Democrat,Strong Democrat,Did not vote for President,Joe Biden,Alabama,Small town,Yes,Liberal,Some of the time,Atheist,Never,No,Not at all important,Never,2023-02-25 21:11:22,2023-02-25 21:28:52,0,2023,9,24,1894127376
1.0349661159,,72.0,62,Yes,Likely to refuse,Likely,Important,Moderately proud,Agree,Never Trumper,Neither agree nor disagree,68,Agree,70.0,Agree,70,Agree,35.0,Agree,68,Strongly oppose,,,,,,71,67,,,6.,,5.,,2001,Male,White,No,I can not speak Spanish,2-year,Never married,Unemployed,"$20,000 - $29,999",No,Republican,Not very strong Republican,Did not vote for President,Did not vote for President,Texas,Big city,No,Moderate,Some of the time,Muslim,A few times a year,No,Not too important,Once a week,0000-00-00 00:00:00,2023-02-25 10:07:00,0,2023,9,24,1894244268
0.6879662121,Independent assigned Republican,0.0,0,No,Likely to accept,Unlikely,Very unimportant,Not at all proud,Strongly disagree,,Neither agree nor disagree,19,Neither agree nor disagree,72.0,Agree,80,Disagree,42.0,Disagree,85,Strongly support,Strongly oppose,,,,,20,7,1. Tax richer people at a higher rate,,,4. Middle of the road; see the pros and cons of both sides,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1973,Male,Black,Yes,I can not speak Spanish,High school graduate,Married,Unemployed,"$10,000 - $19,999",Yes,Independent,Independent,Did not vote for President,Did not vote for President,Maryland,Smaller city,Yes,Moderate,Only now and then,Something else,Seldom,No,Very important,Several times a day,2023-02-24 17:15:27,2023-02-24 17:37:24,0,2023,9,24,1894270368
1.4000000000,,64.0,80,Yes,Extremely likely to refuse,Extremely likely,Important,Extremely proud,Strongly agree,,Strongly agree,68,Agree,57.0,Agree,83,Strongly agree,54.0,Strongly agree,50,Strongly support,Strongly support,Support,Strongly support,Support,Strongly support,80,65,,4. Middle of the road; see the pros and cons of both sides,,,,,1960,Male,Black,Yes,I can not speak Spanish,Post-grad,Separated,Full-time,"$60,000 - $69,999",Yes,Democrat,Strong Democrat,Donald Trump,Joe Biden,Colorado,Big city,Yes,Very conservative,Most of the time,Protestant,More than once a week,Yes,Very important,Several times a day,2023-02-25 19:23:00,2023-02-25 19:26:22,1,2023,9,24,1894428156
0.5846547982,,40.0,80,Yes,Likely to accept,Unlikely,Important,Moderately proud,Disagree,,Strongly disagree,34,Disagree,0.0,Agree,0,Disagree,20.0,Strongly disagree,32,Oppose,,,,,,10,0,3.,,1. Implement government health insurance for everyone,5.,,,1996,Female,Hispanic,Yes,I speak both Spanish and English equally,Some college,Domestic / civil partnership,Full-time,"$60,000 - $69,999",No,Not sure,Lean Democrat,Did not vote for President,Joe Biden,New York,Suburban area,Yes,Moderate,Some of the time,Nothing in particular,Never,No,Not too important,Seldom,2023-02-28 18:21:46,2023-03-01 22:58:53,1,2023,9,24,1895619522
0.9146734781,,24.0,74,No,Extremely likely to refuse,Unlikely,Very important,Extremely proud,Disagree,MAGA Republican,Disagree,6,Disagree,7.0,Disagree,70,Strongly disagree,9.0,Disagree,14,Strongly support,Neither support nor oppose,,,,,16,4,,,,,,,1972,Male,White,No,I can not speak Spanish,High school graduate,Married,Full-time,"$60,000 - $69,999",Yes,Independent,Lean Republican,Donald Trump,Donald Trump,Ohio,Rural area,Yes,Liberal,Some of the time,Protestant,Seldom,No,Not too important,Seldom,2023-02-24 17:13:47,2023-02-24 17:38:58,0,2023,9,24,1896077676
0.7417521851,,80.0,83,Yes,Likely to refuse,Likely,Important,Very proud,Agree,,Agree,77,Agree,76.0,Agree,76,Agree,82.0,Agree,78,Support,Support,Support,Support,Support,Support,74,72,3.,,5.,4. Middle of the road; see the pros and cons of both sides,,,2000,Female,White,No,I can not speak Spanish,High school graduate,Divorced,Part-time,"$40,000 - $49,999",Yes,Democrat,Strong Democrat,Did not vote for President,Did not vote for President,California,Smaller city,Yes,Liberal,Some of the time,Roman Catholic,Once or twice a month,No,Somewhat important,Never,2023-02-25 03:54:49,2023-02-25 04:03:17,0,2023,9,24,1896579930
3.5552568368,,67.0,70,Yes,Extremely likely to refuse,Extremely likely,Very important,Extremely proud,Agree,,Strongly agree,86,Agree,68.0,Agree,83,Strongly agree,71.0,Strongly agree,79,Support,Strongly support,Support,Oppose,,,100,57,4. Middle of the road; see the pros and cons of both sides,7. Increase U.S. production of natural gas and coal,4. Middle of the road; see the pros and cons of both sides,,,,1994,Male,Black,No,I can not speak Spanish,High school graduate,Never married,Part-time,"$80,000 - $99,999",Yes,Democrat,Not very strong Democrat,,Donald Trump,New York,Smaller city,Yes,Moderate,Some of the time,Muslim,More than once a week,Yes,Very important,Several times a day,2023-03-01 19:07:19,2023-03-01 19:12:47,0,2023,9,24,1896632310
0.7734190489,,30.0,50,No,Extremely likely to accept,Unlikely,Neither important nor unimportant,Not at all proud,Disagree,Neither,Agree,60,Strongly disagree,70.0,Neither agree nor disagree,70,Strongly disagree,80.0,Neither agree nor disagree,30,Strongly support,Strongly oppose,,,,,10,1,,,3.,,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1989,Male,White,No,I can not speak Spanish,High school graduate,Never married,Unemployed,"$10,000 - $19,999",No,Independent,Lean Republican,Did not vote for President,Did not vote for President,Kentucky,Rural area,No,Conservative,Only now and then,Protestant,A few times a year,No,Somewhat important,Seldom,2023-02-28 02:26:23,2023-02-28 02:36:45,1,2023,9,24,1896747006
0.6027315132,Independent assigned Republican,49.0,54,No,Likely to refuse,Equally likely to or unlikely,Important,Very proud,Agree,,Agree,68,Disagree,51.0,Agree,64,Disagree,68.0,Agree,72,Neither support nor oppose,,,,,,30,0,4. Middle of the road; see the pros and cons of both sides,,,2.,,,1980,Female,White,No,,Some college,Separated,Unemployed,"$20,000 - $29,999",No,Independent,Independent,Donald Trump,Did not vote for President,Kentucky,Small town,Yes,Moderate,Hardly at all,Protestant,Once or twice a month,Yes,Somewhat important,Several times a day,2023-02-25 04:59:15,2023-02-25 05:10:47,0,2023,9,24,1896867516
1.1927643597,,100.0,8,Yes,Likely to refuse,Extremely likely,Important,Extremely proud,Strongly agree,,Agree,30,Agree,33.0,Disagree,41,Disagree,8.0,Agree,20,Oppose,,,,,,34,20,2.,2.,,,,,1993,Male,White,Yes,I can not speak Spanish,4-year,Married,Full-time,"$150,000 - $199,999",Yes,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Texas,Big city,Yes,Very liberal,Hardly at all,Protestant,More than once a week,Yes,Very important,A few times a month,2023-02-25 02:16:31,2023-02-25 02:33:14,1,2023,9,24,1896905586
0.6868340856,,84.0,85,No,Likely to accept,Likely,Neither important nor unimportant,Very proud,Neither agree nor disagree,Neither,Strongly disagree,100,Neither agree nor disagree,100.0,Strongly disagree,100,Neither agree nor disagree,50.0,Strongly disagree,89,Neither support nor oppose,,,,,,61,43,,4. Middle of the road; see the pros and cons of both sides,,5.,4. Middle of the road; see the pros and cons of both sides,,2004,Female,White,No,,High school graduate,Never married,Full-time,"$10,000 - $19,999",No,Not sure,Lean Republican,Did not vote for President,Did not vote for President,Tennessee,Small town,No,Not sure,Don't know,Nothing in particular,Seldom,Yes,Very important,Several times a day,2023-02-25 06:30:45,2023-02-25 06:41:02,1,2023,9,24,1896925890
1.4067316945,,0.0,75,No,Likely to accept,Extremely unlikely,Important,Extremely proud,Disagree,MAGA Republican,Disagree,60,Disagree,30.0,Agree,85,Disagree,60.0,Strongly disagree,40,Strongly support,Strongly oppose,,,,,20,5,6.,,6.,,,,2001,Male,White,No,I can not speak Spanish,Some college,Never married,Full-time,"$20,000 - $29,999",No,Republican,Strong Republican,Did not vote for President,Did not vote for President,New York,Suburban area,Yes,Very conservative,Most of the time,Protestant,More than once a week,Yes,Very important,Several times a day,2023-02-25 01:34:16,2023-02-25 01:50:54,1,2023,9,24,1897050216
0.9896399651,,78.0,78,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Neither important nor unimportant,Very proud,Neither agree nor disagree,Neither,Neither agree nor disagree,50,Neither agree nor disagree,50.0,Disagree,50,Neither agree nor disagree,50.0,Neither agree nor disagree,50,Oppose,,,,,,49,52,,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,1997,Female,White,No,,Post-grad,Married,Other,"$70,000 - $79,999",Yes,Republican,Not very strong Republican,Donald Trump,Donald Trump,California,Small town,Yes,Not sure,Don't know,Protestant,A few times a year,Yes,Very important,Once a week,2023-02-24 17:16:05,2023-02-24 17:21:50,1,2023,9,24,1897100742
0.8071695289,,70.0,40,No,Likely to accept,Equally likely to or unlikely,Neither important nor unimportant,Very proud,Disagree,,Disagree,20,Neither agree nor disagree,31.0,Neither agree nor disagree,30,Neither agree nor disagree,40.0,Neither agree nor disagree,80,Neither support nor oppose,,,,,,65,40,1. Tax richer people at a higher rate,,2.,,,,1988,Female,Hispanic,Yes,I can not speak Spanish,High school graduate,Never married,Unemployed,"Less than $10,000",No,Not sure,Lean Democrat,Did not vote for President,Did not vote for President,California,Big city,No,Not sure,Hardly at all,Something else,Seldom,No,Very important,A few times a week,2023-03-01 04:10:49,2023-03-01 04:44:44,1,2023,9,24,1897192362
0.8123889415,Independent assigned Republican,85.0,49,No,Likely to refuse,Extremely likely,Very important,Extremely proud,Strongly agree,,Agree,71,Neither agree nor disagree,64.0,Strongly agree,47,Agree,75.0,Strongly agree,48,Neither support nor oppose,,,,,,60,60,,7. Increase U.S. production of natural gas and coal,1. Implement government health insurance for everyone,7. Allow free trade,,,1991,Male,White,Yes,I can not speak Spanish,4-year,Married,Full-time,"$120,000 - $149,999",Yes,Independent,Independent,Donald Trump,Joe Biden,Virginia,Big city,Yes,Very conservative,Most of the time,Protestant,More than once a week,Yes,Very important,Seldom,2023-02-25 01:31:26,2023-02-25 01:47:57,1,2023,9,24,1897244490
2.5482228968,,48.0,76,Yes,Extremely likely to refuse,Extremely likely,Very important,Extremely proud,Strongly agree,MAGA Republican,Agree,64,Agree,44.0,Neither agree nor disagree,64,Agree,64.0,Agree,67,Support,Support,Neither support nor oppose,,,,68,51,,,4. Middle of the road; see the pros and cons of both sides,7. Allow free trade,,,2000,Male,White,Yes,I can not speak Spanish,No HS,Married,Full-time,"$150,000 - $199,999",Yes,Republican,Strong Republican,Did not vote for President,Joe Biden,Florida,Big city,Yes,Moderate,Hardly at all,Protestant,More than once a week,Yes,Very important,Several times a day,2023-02-25 01:54:18,2023-02-25 02:02:34,1,2023,9,24,1897244526
0.9110132417,,75.0,1,No,Extremely likely to refuse,Equally likely to or unlikely,Important,Not at all proud,Disagree,,Disagree,90,Disagree,50.0,Agree,95,Strongly disagree,40.0,Disagree,90,Oppose,,,,,,35,5,,1. Decrease U.S. production of natural gas and coal,,,2.,,2003,Female,White,No,I can not speak Spanish,Some college,Never married,Student,Prefer not to say,No,Other,Lean Democrat,Did not vote for President,Did not vote for President,Oregon,Suburban area,No,Very liberal,Only now and then,Atheist,Never,No,Not at all important,Never,2023-02-25 06:39:51,2023-02-25 06:52:32,1,2023,9,24,1897600404
2.0810253356,,98.0,80,No,Extremely likely to refuse,Equally likely to or unlikely,Very important,Extremely proud,Agree,,Strongly disagree,30,Strongly disagree,59.0,Neither agree nor disagree,52,Strongly disagree,50.0,Strongly disagree,70,Neither support nor oppose,,,,,,71,29,,,,7. Allow free trade,4. Middle of the road; see the pros and cons of both sides,,1991,Male,Hispanic,Yes,I speak English primarily but can speak Spanish,High school graduate,Never married,Part-time,"$30,000 - $39,999",No,Democrat,Strong Democrat,Did not vote for President,Did not vote for President,Arizona,Smaller city,No,Liberal,Most of the time,Roman Catholic,Seldom,No,Somewhat important,Several times a day,2023-02-26 22:44:58,2023-02-27 13:37:42,0,2023,9,24,1897923990
