weight,party_rand_cat,democrat_therm_1,republican_therm_1,general_trust,institutional_corruption,institutional_response,vote_importance,pride,fair_treatment,maga,norm_judges,norm_judges_perception,norm_polling,norm_polling_perception,norm_executive,norm_executive_perception,norm_censorship,norm_censorship_perception,norm_loyalty,norm_loyalty_perception,violence1,violence2,violence3,violence4,violence5,violence6,violence3_perception,violence6_perception,policy_graduated_taxes,policy_energy_ind,policy_health_insur,policy_free_trade,policy_gun_rights,matchup2024,birthyr,gender,race,hispanic,speakspanish,educ,marstat,employ,faminc_new,child18,pid3,pid7,presvote16post,presvote20post,inputstate,urbanicity2,votereg,ideo5,newsint,religpew,pew_churatd,pew_bornagain,pew_religimp,pew_prayer,starttime,endtime,engaged,year,week,survey,uid_public
0.2236827814,,40.0,45.0,No,Likely to accept,Equally likely to or unlikely,Important,Moderately proud,Agree,Never Trumper,Strongly disagree,15,Strongly disagree,14,Strongly disagree,89,Strongly disagree,20.0,Strongly disagree,25,Oppose,,,,,,3.0,2,7. Tax everyone at the same rate,,3.,,,,1961,Male,Asian,No,I can not speak Spanish,Post-grad,Never married,Unemployed,"$50,000 - $59,999",No,Republican,Strong Republican,Gary Johnson,Joe Biden,Missouri,Suburban area,Yes,Very conservative,Most of the time,Nothing in particular,Never,No,Not at all important,Once a day,2023-01-30 21:31:26,2023-01-30 21:44:15,1,2023,5,20,1511268744
1.0626328901,,0.0,50.0,Yes,Likely to accept,Unlikely,Very important,Extremely proud,Strongly disagree,MAGA Republican,Neither agree nor disagree,50,Neither agree nor disagree,50,Neither agree nor disagree,50,Strongly disagree,50.0,Neither agree nor disagree,50,Oppose,,,,,,50.0,50,,7. Increase U.S. production of natural gas and coal,,4. Middle of the road; see the pros and cons of both sides,,,1953,Female,White,No,I can not speak Spanish,High school graduate,Married,Retired,"$70,000 - $79,999",No,Republican,Not very strong Republican,Donald Trump,Donald Trump,Tennessee,Rural area,Yes,Very conservative,Some of the time,Protestant,Once a week,Yes,Very important,Several times a day,2023-01-30 21:33:29,2023-01-30 21:45:33,1,2023,5,20,618379086
0.9681440507,,52.0,70.0,Yes,Likely to refuse,Likely,Very important,Extremely proud,Agree,Neither,Agree,76,Agree,59,Neither agree nor disagree,93,Neither agree nor disagree,81.0,Neither agree nor disagree,54,Support,Neither support nor oppose,,,,,73.0,3,4. Middle of the road; see the pros and cons of both sides,,5.,,,,1979,Male,White,No,I can not speak Spanish,High school graduate,Married,Full-time,"$10,000 - $19,999",No,Republican,Strong Republican,Did not vote for President,Did not vote for President,Montana,Big city,No,Conservative,Don't know,Roman Catholic,Seldom,No,Somewhat important,Seldom,2023-01-30 20:57:01,2023-01-30 21:53:05,1,2023,5,20,1756401636
0.3972561395,Independent assigned Democrat,95.0,88.0,No,Likely to accept,Extremely likely,Very important,Very proud,Strongly agree,,Strongly agree,60,Strongly agree,83,Strongly agree,81,Agree,73.0,Agree,81,Support,Oppose,,,,,24.0,35,,7. Increase U.S. production of natural gas and coal,,6.,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,2002,Female,Hispanic,Yes,I speak both Spanish and English equally,Some college,Domestic / civil partnership,Full-time,"$120,000 - $149,999",No,Independent,Independent,Did not vote for President,Joe Biden,New York,Big city,Yes,Very liberal,Most of the time,Atheist,Never,No,Not at all important,Several times a day,2023-01-30 21:48:01,2023-01-30 21:54:44,0,2023,5,20,1426350414
1.0998973703,Independent assigned Republican,50.0,50.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Neither important nor unimportant,Moderately proud,Neither agree nor disagree,,Neither agree nor disagree,66,Neither agree nor disagree,52,Neither agree nor disagree,55,Neither agree nor disagree,74.0,Neither agree nor disagree,56,Neither support nor oppose,,,,,,75.0,57,,,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,,1977,Female,Hispanic,Yes,I speak both Spanish and English equally,No HS,Never married,Unemployed,Prefer not to say,No,Independent,Independent,Did not vote for President,Did not vote for President,New York,Big city,No,Not sure,Only now and then,Nothing in particular,Never,Yes,Very important,Never,2023-01-30 22:19:45,2023-01-30 22:26:23,0,2023,5,20,1846303428
1.2428030964,Independent assigned Democrat,50.0,50.0,Yes,Likely to refuse,Equally likely to or unlikely,Very important,Very proud,Strongly agree,,Disagree,30,Disagree,30,Disagree,30,Neither agree nor disagree,50.0,Neither agree nor disagree,50,Neither support nor oppose,,,,,,0.0,0,4. Middle of the road; see the pros and cons of both sides,,,7. Allow free trade,,,2003,Male,Hispanic,Yes,I speak both Spanish and English equally,Some college,Never married,Student,Prefer not to say,No,Independent,Independent,Did not vote for President,Did not vote for President,Florida,Suburban area,No,Moderate,Hardly at all,Roman Catholic,Once a week,No,Somewhat important,Once a day,2023-01-30 22:22:19,2023-01-30 22:38:05,1,2023,5,20,1572783078
6.5438803147,Independent assigned Democrat,0.0,0.0,No,Extremely likely to accept,Unlikely,Unimportant,Very proud,Disagree,,Neither agree nor disagree,62,Neither agree nor disagree,82,Disagree,82,Neither agree nor disagree,80.0,Disagree,59,Support,Strongly oppose,,,,,51.0,52,,3.,3.,,,,1992,Male,White,No,I speak English primarily but can speak Spanish,No HS,Never married,Unemployed,Prefer not to say,No,Independent,Independent,Did not vote for President,Did not vote for President,Washington,Smaller city,No,Liberal,Only now and then,Nothing in particular,Never,No,Not at all important,Never,2023-01-30 22:56:01,2023-01-30 23:08:58,1,2023,5,20,1785085914
1.2428030964,,33.0,0.0,Yes,Extremely likely to accept,Unlikely,Very important,Only a little proud,Disagree,,Disagree,70,Disagree,32,Agree,88,Disagree,62.0,Disagree,47,Neither support nor oppose,,,,,,41.0,15,,1. Decrease U.S. production of natural gas and coal,,,3.,,2004,Male,Hispanic,Yes,I speak both Spanish and English equally,Some college,Never married,Student,Prefer not to say,No,Democrat,Strong Democrat,Did not vote for President,Did not vote for President,Texas,Suburban area,No,Very liberal,Some of the time,Agnostic,Never,No,Not at all important,Seldom,2023-01-31 00:14:42,2023-01-31 00:19:42,0,2023,5,20,1624462374
1.2481585601,Independent assigned Republican,30.0,15.0,No,Likely to accept,Equally likely to or unlikely,Important,Not at all proud,Strongly disagree,,Strongly disagree,20,Strongly disagree,50,Disagree,50,Strongly disagree,84.0,Disagree,70,Neither support nor oppose,,,,,,15.0,3,,1. Decrease U.S. production of natural gas and coal,2.,4. Middle of the road; see the pros and cons of both sides,,,1995,Female,Black,No,I can not speak Spanish,Some college,Divorced,Student,"Less than $10,000",Yes,Independent,Independent,Hillary Clinton,Joe Biden,Ohio,Smaller city,Yes,Liberal,Some of the time,Protestant,Once a week,No,Very important,Several times a day,2023-01-31 00:09:57,2023-01-31 00:28:05,1,2023,5,20,1274092446
1.1682125276,,1.0,90.0,No,Likely to accept,Equally likely to or unlikely,Very important,Only a little proud,Strongly disagree,Neither,Strongly disagree,0,Neither agree nor disagree,0,Neither agree nor disagree,0,Strongly disagree,90.0,Disagree,20,Oppose,,,,,,90.0,21,1. Tax richer people at a higher rate,,4. Middle of the road; see the pros and cons of both sides,,,,1954,Female,White,No,I can not speak Spanish,High school graduate,Married,Homemaker,"$40,000 - $49,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Missouri,Rural area,Yes,Conservative,Most of the time,Protestant,Never,Yes,Very important,Never,2023-01-31 00:14:39,2023-01-31 00:31:56,1,2023,5,20,1800308370
1.0469152590,,40.0,90.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Extremely proud,Agree,MAGA Republican,Strongly disagree,89,Strongly disagree,80,Disagree,100,Disagree,100.0,Strongly disagree,84,Oppose,,,,,,78.0,69,6.,7. Increase U.S. production of natural gas and coal,,,,,1981,Female,White,No,I can not speak Spanish,Post-grad,Married,Homemaker,"$80,000 - $99,999",Yes,Republican,Strong Republican,Donald Trump,Donald Trump,Missouri,Suburban area,Yes,Very conservative,Some of the time,Protestant,Once a week,Yes,Very important,Several times a day,2023-01-31 00:22:07,2023-01-31 00:38:03,1,2023,5,20,1790425668
0.5506698577,,70.0,20.0,Yes,Extremely likely to refuse,Unlikely,Very important,Moderately proud,Neither agree nor disagree,,Neither agree nor disagree,91,Strongly disagree,91,Agree,91,Agree,100.0,Strongly disagree,90,Neither support nor oppose,,,,,,70.0,71,7. Tax everyone at the same rate,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1965,Female,Hispanic,Yes,I speak Spanish primarily,2-year,Married,Homemaker,"$40,000 - $49,999",No,Independent,Lean Democrat,Hillary Clinton,Joe Biden,Georgia,Suburban area,Yes,Moderate,Most of the time,Atheist,Never,No,Not at all important,Never,2023-01-31 00:32:38,2023-01-31 00:50:25,0,2023,5,20,1407367740
1.2715854467,,84.0,54.0,No,Equally likely to refuse or accept,Likely,Very important,Extremely proud,Agree,,Agree,47,Disagree,79,Neither agree nor disagree,62,Neither agree nor disagree,69.0,Agree,58,Support,Neither support nor oppose,,,,,52.0,56,7. Tax everyone at the same rate,,,7. Allow free trade,,,1941,Male,Black,No,I can not speak Spanish,High school graduate,Widowed,Retired,"$20,000 - $29,999",Yes,Democrat,Strong Democrat,Did not vote for President,Joe Biden,South Carolina,Rural area,Yes,Liberal,Only now and then,Protestant,Once a week,Yes,Very important,Several times a day,2023-01-30 23:37:59,2023-01-31 01:02:11,1,2023,5,20,530459031
0.7560507470,,91.0,17.0,No,Extremely likely to accept,Unlikely,Important,Only a little proud,Disagree,,Disagree,86,Strongly disagree,87,Disagree,85,Neither agree nor disagree,80.0,Disagree,82,Support,Neither support nor oppose,,,,,79.0,78,1. Tax richer people at a higher rate,3.,2.,4. Middle of the road; see the pros and cons of both sides,,,2001,Female,White,No,I can not speak Spanish,2-year,Never married,Student,"$50,000 - $59,999",No,Democrat,Not very strong Democrat,Did not vote for President,Joe Biden,Michigan,Suburban area,Yes,Liberal,Hardly at all,Nothing in particular,Once a week,Yes,Somewhat important,Don't know,2023-01-31 00:58:32,2023-01-31 01:08:10,1,2023,5,20,969120786
0.7963858123,Independent assigned Democrat,0.0,2.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Neither important nor unimportant,Only a little proud,Neither agree nor disagree,,Neither agree nor disagree,0,Neither agree nor disagree,0,Neither agree nor disagree,50,Neither agree nor disagree,0.0,Neither agree nor disagree,0,Neither support nor oppose,,,,,,24.0,27,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,,1996,Female,White,No,I can not speak Spanish,High school graduate,Never married,Unemployed,Prefer not to say,No,Not sure,Independent,Did not vote for President,Did not vote for President,Indiana,Smaller city,No,Not sure,Don't know,Agnostic,Don't know,No,Not at all important,Don't know,2023-01-31 01:09:28,2023-01-31 01:16:39,0,2023,5,20,1700872518
1.2208774347,,100.0,0.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Neither important nor unimportant,Moderately proud,Neither agree nor disagree,,Neither agree nor disagree,0,Neither agree nor disagree,0,Neither agree nor disagree,0,Neither agree nor disagree,0.0,Neither agree nor disagree,0,Neither support nor oppose,,,,,,0.0,1,4. Middle of the road; see the pros and cons of both sides,,,,,,1990,Male,White,No,I can not speak Spanish,High school graduate,Never married,Permanently disabled,"$10,000 - $19,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Ohio,Rural area,Yes,Liberal,Don't know,Nothing in particular,Never,No,Not at all important,Don't know,2023-01-31 01:11:19,2023-01-31 01:18:14,1,2023,5,20,506997741
0.3806952652,,57.0,19.0,No,Extremely likely to accept,Extremely unlikely,Important,Moderately proud,Disagree,,Agree,100,Disagree,100,Agree,100,Disagree,100.0,Disagree,100,Strongly support,Neither support nor oppose,,,,,100.0,100,1. Tax richer people at a higher rate,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,,,1991,Female,Black,No,I can not speak Spanish,Post-grad,Never married,Full-time,"$50,000 - $59,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Virginia,Smaller city,Yes,Liberal,Some of the time,Agnostic,Never,No,Not at all important,Never,2023-01-31 01:43:14,2023-01-31 01:51:28,1,2023,5,20,415133238
0.6947171103,,20.0,76.0,Yes,Equally likely to refuse or accept,Unlikely,Important,Extremely proud,Disagree,Neither,Disagree,43,Disagree,42,Neither agree nor disagree,38,Strongly disagree,62.0,Disagree,79,Neither support nor oppose,,,,,,10.0,21,,,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,1964,Female,White,No,,High school graduate,Married,Full-time,"$70,000 - $79,999",No,Republican,Not very strong Republican,Did not vote for President,Did not vote for President,Georgia,Rural area,Yes,Moderate,Some of the time,Nothing in particular,Seldom,No,Somewhat important,Several times a day,2023-01-28 02:25:06,2023-01-31 04:30:21,0,2023,5,20,634389276
1.7143789024,Independent assigned Democrat,35.0,54.0,No,Extremely likely to refuse,Extremely likely,Very important,Extremely proud,Neither agree nor disagree,,Disagree,48,Disagree,62,Neither agree nor disagree,30,Disagree,89.0,Strongly disagree,0,Strongly oppose,,,,,,1.0,0,4. Middle of the road; see the pros and cons of both sides,7. Increase U.S. production of natural gas and coal,4. Middle of the road; see the pros and cons of both sides,,,,1948,Female,Other,No,I can not speak Spanish,High school graduate,Married,Retired,"$70,000 - $79,999",No,Independent,Independent,Donald Trump,Did not vote for President,Washington,Suburban area,Yes,Moderate,Most of the time,Protestant,Seldom,Yes,Very important,Several times a day,2023-01-28 05:05:43,2023-01-31 04:33:58,1,2023,5,20,147985743
0.8433430841,,65.0,15.0,No,Extremely likely to accept,Extremely unlikely,Very important,Moderately proud,Strongly disagree,,Strongly disagree,75,Strongly disagree,66,Neither agree nor disagree,75,Strongly disagree,15.0,Strongly disagree,35,Support,Neither support nor oppose,,,,,20.0,2,1. Tax richer people at a higher rate,,,,3.,,1985,Male,White,No,I can not speak Spanish,Some college,Never married,Full-time,"$50,000 - $59,999",No,Democrat,Strong Democrat,Did not vote for President,Joe Biden,Ohio,Smaller city,Yes,Very liberal,Most of the time,Agnostic,Never,No,Not at all important,Never,2023-01-28 07:09:16,2023-01-31 14:09:37,1,2023,5,20,1206810174
1.0669691120,,4.0,7.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Important,Only a little proud,Agree,Neither,Neither agree nor disagree,3,Neither agree nor disagree,3,Neither agree nor disagree,4,Neither agree nor disagree,4.0,Neither agree nor disagree,1,Oppose,,,,,,0.0,4,1. Tax richer people at a higher rate,,1. Implement government health insurance for everyone,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1978,Female,Hispanic,Yes,I can not speak Spanish,High school graduate,Never married,Part-time,"$20,000 - $29,999",No,Republican,Not very strong Republican,Donald Trump,Donald Trump,Texas,Suburban area,Yes,Very conservative,Hardly at all,Protestant,Once a week,Yes,Very important,Several times a day,2023-01-31 17:41:16,2023-01-31 17:44:29,1,2023,5,20,1604496414
0.5800262005,,94.0,0.0,Yes,Extremely likely to refuse,Likely,Very important,Not at all proud,Strongly disagree,,Strongly disagree,100,Strongly disagree,100,Disagree,100,Agree,100.0,Strongly disagree,100,Strongly oppose,,,,,,100.0,100,,,1. Implement government health insurance for everyone,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1967,Male,Black,No,I can not speak Spanish,High school graduate,Never married,Permanently disabled,"$10,000 - $19,999",No,Democrat,Strong Democrat,Did not vote for President,Joe Biden,Florida,Big city,Yes,Very liberal,Hardly at all,Nothing in particular,Never,No,Not at all important,Never,2023-01-31 18:17:58,2023-01-31 18:32:04,1,2023,5,20,614720586
