weight,party_rand_cat,democrat_therm_1,republican_therm_1,general_trust,institutional_corruption,institutional_response,vote_importance,pride,fair_treatment,maga,norm_judges,norm_judges_perception,norm_polling,norm_polling_perception,norm_executive,norm_executive_perception,norm_censorship,norm_censorship_perception,norm_loyalty,norm_loyalty_perception,violence1,violence2,violence3,violence4,violence5,violence6,violence3_perception,violence6_perception,policy_graduated_taxes,policy_energy_ind,policy_health_insur,policy_free_trade,policy_gun_rights,matchup2024,birthyr,gender,race,hispanic,speakspanish,educ,marstat,employ,faminc_new,child18,pid3,pid7,presvote16post,presvote20post,inputstate,urbanicity2,votereg,ideo5,newsint,religpew,pew_churatd,pew_bornagain,pew_religimp,pew_prayer,starttime,endtime,engaged,year,week,survey,uid_public
0.8232806435,,100,2.0,Yes,Likely to accept,Equally likely to or unlikely,Neither important nor unimportant,Very proud,Neither agree nor disagree,,Neither agree nor disagree,,Disagree,,Neither agree nor disagree,100.0,Neither agree nor disagree,100.0,Neither agree nor disagree,100.0,Neither support nor oppose,,,,,,91.0,87.0,,1. Decrease U.S. production of natural gas and coal,,6.,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1960,Female,White,No,I can not speak Spanish,4-year,Married,Homemaker,"$40,000 - $49,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Illinois,Rural area,Yes,Liberal,Don't know,Protestant,Don't know,No,Somewhat important,Once a day,2023-01-26 17:28:02,2023-01-26 17:47:01,1,2023,4,19,646268988
1.1015049131,,22,70.0,No,Likely to accept,Unlikely,Important,Moderately proud,Disagree,MAGA Republican,Agree,61.0,Disagree,,Agree,60.0,Disagree,,Disagree,72.0,Strongly support,Support,Strongly oppose,,,,25.0,51.0,7. Tax everyone at the same rate,,,4. Middle of the road; see the pros and cons of both sides,,,1980,Male,White,No,I can not speak Spanish,4-year,Never married,Full-time,"$50,000 - $59,999",No,Independent,Lean Republican,Did not vote for President,Did not vote for President,Ohio,Suburban area,Yes,Conservative,Most of the time,Protestant,Never,Yes,Very important,Once a day,2023-01-26 17:19:46,2023-01-26 17:47:09,1,2023,4,19,510684789
0.8292153613,Independent assigned Democrat,40,30.0,Yes,Likely to accept,Unlikely,Very important,Extremely proud,Agree,,Disagree,21.0,Disagree,51.0,Disagree,39.0,Disagree,,Disagree,,Oppose,,,,,,37.0,10.0,,,3.,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,1970,Female,White,No,I can not speak Spanish,4-year,Married,Retired,"$60,000 - $69,999",No,Independent,Independent,Hillary Clinton,Joe Biden,Illinois,Rural area,Yes,Moderate,Some of the time,Nothing in particular,Never,No,Not at all important,Never,2023-01-26 17:20:25,2023-01-26 17:47:57,1,2023,4,19,1843335030
0.8739119901,,44,61.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Neither important nor unimportant,Very proud,Agree,,Agree,,Neither agree nor disagree,60.0,Neither agree nor disagree,58.0,Agree,,Neither agree nor disagree,63.0,Support,Neither support nor oppose,,,,,54.0,62.0,5.,,3.,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,2000,Male,White,No,I can not speak Spanish,High school graduate,Never married,Part-time,"Less than $10,000",Yes,Democrat,Not very strong Democrat,Did not vote for President,Did not vote for President,Washington,Big city,Yes,Moderate,Some of the time,Nothing in particular,Once a week,Yes,Somewhat important,A few times a week,2023-01-26 17:40:30,2023-01-26 17:48:07,0,2023,4,19,1871411268
0.3236044027,,30,0.0,Yes,Equally likely to refuse or accept,Unlikely,Very important,Not at all proud,Neither agree nor disagree,,Disagree,70.0,Strongly disagree,19.0,Strongly agree,,Strongly disagree,,Strongly disagree,20.0,Strongly support,Oppose,,,,,20.0,10.0,1. Tax richer people at a higher rate,,,4. Middle of the road; see the pros and cons of both sides,,,1981,Male,White,No,I can not speak Spanish,Some college,Married,Full-time,"$120,000 - $149,999",No,Democrat,Not very strong Democrat,Hillary Clinton,Other,Indiana,Big city,Yes,Very liberal,Most of the time,Agnostic,Seldom,No,Not at all important,Seldom,2023-01-26 17:14:00,2023-01-26 17:48:43,1,2023,4,19,1819723170
0.6464973371,,100,20.0,Yes,Likely to refuse,Equally likely to or unlikely,Important,Extremely proud,Agree,,Strongly disagree,2.0,Strongly disagree,,Strongly disagree,45.0,Strongly disagree,50.0,Strongly disagree,,Neither support nor oppose,,,,,,60.0,0.0,,,1. Implement government health insurance for everyone,1. Limit free trade,,,1969,Female,White,No,I can not speak Spanish,High school graduate,Married,Unemployed,"$20,000 - $29,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Ohio,Small town,Yes,Liberal,Some of the time,Protestant,Once a week,Yes,Very important,Several times a day,2023-01-26 17:15:49,2023-01-26 17:49:17,0,2023,4,19,1881845346
0.7156119469,,31,41.0,Yes,Likely to refuse,Likely,Important,Extremely proud,Agree,,Agree,,Neither agree nor disagree,30.0,Agree,,Neither agree nor disagree,38.0,Agree,76.0,Neither support nor oppose,,,,,,45.0,31.0,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,,,,1993,Male,White,No,I can not speak Spanish,4-year,Married,Full-time,"$150,000 - $199,999",No,Democrat,Strong Democrat,Donald Trump,Did not vote for President,Texas,Smaller city,Yes,Liberal,Some of the time,Roman Catholic,Never,No,Not too important,A few times a week,2023-01-26 17:39:52,2023-01-26 17:50:01,1,2023,4,19,1882532136
1.0693022329,,50,70.0,No,Likely to refuse,Unlikely,Important,Moderately proud,Agree,Neither,Strongly disagree,4.0,Disagree,0.0,Strongly disagree,,Neither agree nor disagree,,Disagree,3.0,Neither support nor oppose,,,,,,40.0,1.0,,7. Increase U.S. production of natural gas and coal,6.,4. Middle of the road; see the pros and cons of both sides,,,1979,Female,White,No,I can not speak Spanish,Post-grad,Married,Part-time,"$250,000 - $349,999",Yes,Independent,Lean Republican,Donald Trump,Donald Trump,Missouri,Suburban area,Yes,Conservative,Most of the time,Roman Catholic,Once a week,No,Very important,Several times a day,2023-01-26 17:27:35,2023-01-26 17:50:43,1,2023,4,19,622434837
1.0830001674,,79,32.0,No,Likely to refuse,Equally likely to or unlikely,Very important,Extremely proud,Neither agree nor disagree,,Neither agree nor disagree,72.0,Disagree,40.0,Neither agree nor disagree,,Neither agree nor disagree,,Neither agree nor disagree,67.0,Neither support nor oppose,,,,,,40.0,31.0,,7. Increase U.S. production of natural gas and coal,,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,2003,Male,White,No,I can not speak Spanish,High school graduate,Never married,Student,"$10,000 - $19,999",No,Democrat,Not very strong Democrat,Did not vote for President,Did not vote for President,New York,Big city,No,Moderate,Some of the time,Roman Catholic,A few times a year,Yes,Very important,Several times a day,2023-01-26 17:41:23,2023-01-26 17:52:45,1,2023,4,19,1873164972
0.8317710453,,0,70.0,No,Likely to accept,Unlikely,Very important,Extremely proud,Strongly disagree,Neither,Disagree,,Neither agree nor disagree,90.0,Agree,,Strongly disagree,90.0,Neither agree nor disagree,90.0,Neither support nor oppose,,,,,,90.0,90.0,6.,7. Increase U.S. production of natural gas and coal,,,,,1962,Male,White,No,I can not speak Spanish,Post-grad,Married,Full-time,"$70,000 - $79,999",No,Other,Lean Republican,Donald Trump,Donald Trump,Illinois,Small town,Yes,Conservative,Most of the time,Roman Catholic,Once or twice a month,No,Very important,Once a day,2023-01-26 17:26:45,2023-01-26 17:52:53,1,2023,4,19,18712281
0.5228507385,,73,57.0,Yes,Likely to accept,Extremely unlikely,Very important,Extremely proud,Neither agree nor disagree,,Disagree,51.0,Strongly disagree,,Neither agree nor disagree,70.0,Strongly disagree,76.0,Strongly disagree,,Oppose,,,,,,56.0,51.0,3.,,,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1947,Female,White,No,I can not speak Spanish,High school graduate,Married,Retired,"$40,000 - $49,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Illinois,Suburban area,Yes,Not sure,Most of the time,Roman Catholic,Seldom,No,Somewhat important,Once a day,2023-01-26 17:12:24,2023-01-26 17:52:58,0,2023,4,19,109310277
0.6631400129,,80,10.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Moderately proud,Agree,,Disagree,52.0,Strongly disagree,,Disagree,81.0,Disagree,79.0,Strongly disagree,,Neither support nor oppose,,,,,,72.0,71.0,,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,2.,,1980,Female,White,No,I can not speak Spanish,Post-grad,Domestic / civil partnership,Full-time,"$40,000 - $49,999",No,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,Michigan,Rural area,Yes,Very liberal,Most of the time,Agnostic,Never,No,Not at all important,Never,2023-01-26 17:24:56,2023-01-26 17:53:14,0,2023,4,19,1500632508
0.9016491612,,50,50.0,No,Equally likely to refuse or accept,Extremely unlikely,Neither important nor unimportant,Moderately proud,Disagree,,Strongly disagree,10.0,Strongly disagree,15.0,Strongly disagree,20.0,Strongly disagree,,Strongly disagree,,Strongly oppose,,,,,,10.0,2.0,1. Tax richer people at a higher rate,,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,1979,Male,White,No,I can not speak Spanish,High school graduate,Never married,Unemployed,"$10,000 - $19,999",No,Democrat,Not very strong Democrat,Did not vote for President,Did not vote for President,Virginia,Suburban area,No,Liberal,Hardly at all,Nothing in particular,Never,No,Not at all important,Don't know,2023-01-26 17:41:05,2023-01-26 17:53:44,1,2023,4,19,608590875
0.6310303225,,94,93.0,Yes,Extremely likely to accept,Extremely likely,Very important,Extremely proud,Strongly agree,,Strongly agree,73.0,Strongly agree,82.0,Strongly agree,,Agree,,Strongly agree,73.0,Strongly support,Strongly support,Strongly support,Strongly support,Support,Strongly support,81.0,66.0,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,,,,1972,Male,White,No,I can not speak Spanish,Post-grad,Married,Full-time,"$120,000 - $149,999",Yes,Democrat,Strong Democrat,Donald Trump,Joe Biden,Florida,Big city,Yes,Very conservative,Most of the time,Roman Catholic,More than once a week,Yes,Very important,Several times a day,2023-01-26 17:39:14,2023-01-26 17:54:09,0,2023,4,19,1350832872
0.7658658824,,100,8.0,Yes,Extremely likely to refuse,Extremely likely,Very important,Extremely proud,Strongly agree,,Strongly agree,10.0,Strongly agree,10.0,Strongly agree,,Agree,,Strongly agree,10.0,Neither support nor oppose,,,,,,20.0,20.0,,7. Increase U.S. production of natural gas and coal,1. Implement government health insurance for everyone,5.,,,1995,Male,White,No,I can not speak Spanish,2-year,Never married,Full-time,"$80,000 - $99,999",No,Democrat,Strong Democrat,Did not vote for President,Joe Biden,California,Big city,Yes,Moderate,Most of the time,Protestant,Once a week,Yes,Very important,A few times a week,2023-01-26 17:38:57,2023-01-26 17:54:32,1,2023,4,19,1716621492
0.5423818436,Independent assigned Democrat,1,1.0,Yes,Extremely likely to accept,Extremely unlikely,Very unimportant,Only a little proud,Strongly disagree,,Disagree,74.0,Strongly disagree,,Strongly disagree,86.0,Strongly disagree,48.0,Strongly disagree,,Strongly support,Oppose,,,,,0.0,3.0,7. Tax everyone at the same rate,4. Middle of the road; see the pros and cons of both sides,7. Have individuals and private insurance pay medical expenses,,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1980,Female,White,No,I can not speak Spanish,High school graduate,Married,Homemaker,"$60,000 - $69,999",Yes,Independent,Independent,Did not vote for President,Did not vote for President,Iowa,Small town,Yes,Moderate,Some of the time,Protestant,Never,No,Somewhat important,Once a day,2023-01-26 17:25:56,2023-01-26 17:54:57,1,2023,4,19,412798800
0.7722493185,,0,60.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Extremely proud,Agree,MAGA Republican,Neither agree nor disagree,70.0,Neither agree nor disagree,83.0,Strongly agree,80.0,Strongly agree,,Neither agree nor disagree,,Neither support nor oppose,,,,,,80.0,20.0,,7. Increase U.S. production of natural gas and coal,,,,,1954,Female,White,No,,High school graduate,Married,Retired,"$80,000 - $99,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Indiana,Small town,Yes,Very conservative,Most of the time,Roman Catholic,Seldom,No,Somewhat important,Once a week,2023-01-26 17:17:18,2023-01-26 17:55:00,1,2023,4,19,1074065826
0.7546410465,,91,40.0,Yes,Likely to refuse,Equally likely to or unlikely,Very important,Extremely proud,Agree,,Strongly disagree,,Strongly disagree,33.0,Agree,,Strongly disagree,20.0,Strongly disagree,25.0,Strongly oppose,,,,,,31.0,17.0,1. Tax richer people at a higher rate,,,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1951,Female,White,No,I can not speak Spanish,Some college,Divorced,Retired,"$70,000 - $79,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Missouri,Smaller city,Yes,Liberal,Most of the time,Atheist,Never,No,Not at all important,Never,2023-01-26 17:29:31,2023-01-26 17:55:16,0,2023,4,19,619958991
0.9069233810,,100,1.0,Yes,Equally likely to refuse or accept,Likely,Very important,Very proud,Strongly agree,,Neither agree nor disagree,,Neither agree nor disagree,,Neither agree nor disagree,47.0,Neither agree nor disagree,58.0,Neither agree nor disagree,45.0,Neither support nor oppose,,,,,,47.0,47.0,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,,,1981,Female,White,No,I can not speak Spanish,Post-grad,Married,Full-time,"$70,000 - $79,999",Yes,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Virginia,Suburban area,Yes,Very liberal,Only now and then,Buddhist,Never,No,Somewhat important,Seldom,2023-01-26 17:49:47,2023-01-26 17:57:11,1,2023,4,19,491882016
0.6631400129,,85,0.0,Yes,Equally likely to refuse or accept,Unlikely,Very important,Moderately proud,Agree,,Disagree,,Strongly disagree,90.0,Agree,100.0,Strongly disagree,,Strongly disagree,80.0,Oppose,,,,,,80.0,40.0,1. Tax richer people at a higher rate,1. Decrease U.S. production of natural gas and coal,,,,,1983,Female,White,No,I can not speak Spanish,Post-grad,Married,Full-time,"$250,000 - $349,999",Yes,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,California,Small town,Yes,Very liberal,Most of the time,Nothing in particular,Seldom,No,Not at all important,Never,2023-01-26 17:44:58,2023-01-26 17:57:19,1,2023,4,19,1886669004
1.3284679960,,15,81.0,No,Likely to refuse,Unlikely,Very important,Extremely proud,Disagree,MAGA Republican,Neither agree nor disagree,80.0,Strongly disagree,80.0,Agree,,Agree,13.0,Disagree,,Oppose,,,,,,29.0,17.0,4. Middle of the road; see the pros and cons of both sides,7. Increase U.S. production of natural gas and coal,,,,,1944,Female,White,No,,2-year,Widowed,Retired,"$10,000 - $19,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Michigan,Rural area,Yes,Very conservative,Most of the time,Roman Catholic,Once a week,No,Very important,Several times a day,2023-01-26 17:21:28,2023-01-26 17:57:28,1,2023,4,19,1655873526
1.0584416033,,30,65.0,No,Likely to accept,Unlikely,Important,Moderately proud,Disagree,Neither,Neither agree nor disagree,,Neither agree nor disagree,,Disagree,30.0,Neither agree nor disagree,50.0,Neither agree nor disagree,50.0,Neither support nor oppose,,,,,,50.0,50.0,1. Tax richer people at a higher rate,,1. Implement government health insurance for everyone,,,,1971,Female,White,Yes,I can not speak Spanish,Some college,Divorced,Permanently disabled,"Less than $10,000",Yes,Republican,Not very strong Republican,Did not vote for President,Donald Trump,Indiana,Smaller city,Yes,Moderate,Hardly at all,Something else,More than once a week,Yes,Very important,Several times a day,2023-01-26 17:26:46,2023-01-26 17:57:57,1,2023,4,19,519013677
0.8430881130,,50,51.0,No,Extremely likely to accept,Equally likely to or unlikely,Very important,Very proud,Disagree,MAGA Republican,Disagree,60.0,Strongly disagree,60.0,Agree,,Disagree,61.0,Strongly disagree,,Strongly support,Oppose,,,,,60.0,10.0,7. Tax everyone at the same rate,7. Increase U.S. production of natural gas and coal,7. Have individuals and private insurance pay medical expenses,,,,1946,Female,White,No,I can not speak Spanish,High school graduate,Married,Retired,"$50,000 - $59,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Michigan,Rural area,Yes,Conservative,Some of the time,Roman Catholic,Seldom,No,Somewhat important,Several times a day,2023-01-26 17:27:45,2023-01-26 17:58:04,1,2023,4,19,19788942
1.0648975084,,33,43.0,No,Equally likely to refuse or accept,Extremely likely,Important,Not at all proud,Neither agree nor disagree,Never Trumper,Strongly agree,,Neither agree nor disagree,76.0,Agree,20.0,Strongly agree,,Disagree,44.0,Support,Oppose,,,,,65.0,76.0,,,4. Middle of the road; see the pros and cons of both sides,7. Allow free trade,,,1988,Male,White,Yes,I can not speak Spanish,No HS,Married,Temporarily laid off,"Less than $10,000",No,Republican,Strong Republican,Hillary Clinton,Jo Jorgensen,New York,Big city,Yes,Conservative,Some of the time,Nothing in particular,Once or twice a month,Yes,Somewhat important,Once a day,2023-01-26 17:49:01,2023-01-26 17:58:15,0,2023,4,19,1887641022
