weight,party_rand_cat,democrat_therm_1,republican_therm_1,general_trust,institutional_corruption,institutional_response,vote_importance,pride,fair_treatment,maga,norm_judges,norm_judges_perception,norm_polling,norm_polling_perception,norm_executive,norm_executive_perception,norm_censorship,norm_censorship_perception,norm_loyalty,norm_loyalty_perception,violence1,violence2,violence3,violence4,violence5,violence6,violence3_perception,violence6_perception,policy_graduated_taxes,policy_energy_ind,policy_health_insur,policy_free_trade,policy_gun_rights,matchup2024,birthyr,gender,race,hispanic,speakspanish,educ,marstat,employ,faminc_new,child18,pid3,pid7,presvote16post,presvote20post,inputstate,urbanicity2,votereg,ideo5,newsint,religpew,pew_churatd,pew_bornagain,pew_religimp,pew_prayer,starttime,endtime,engaged,year,week,survey,uid_public
1.6508834871,,70,90.0,Yes,Likely to accept,Likely,Very important,Very proud,Agree,,Neither agree nor disagree,40.0,Agree,30,Neither agree nor disagree,40.0,Agree,50,Agree,60,Strongly support,Neither support nor oppose,,,,,41,40.0,,5.,1. Implement government health insurance for everyone,3.,,,1990,Male,White,No,I can not speak Spanish,2-year,Married,Part-time,"$80,000 - $99,999",Yes,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Florida,Big city,Yes,Liberal,Some of the time,Roman Catholic,Once or twice a month,No,Very important,Once a day,2023-03-15 22:01:00,2023-03-15 22:16:19,0,2023,11,26,1829729082
0.7751165820,,15,85.0,No,Equally likely to refuse or accept,Likely,Neither important nor unimportant,Moderately proud,Agree,Neither,Neither agree nor disagree,67.0,Disagree,61,Neither agree nor disagree,83.0,Neither agree nor disagree,90,Agree,46,Oppose,,,,,,65,35.0,7. Tax everyone at the same rate,,2.,,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1984,Female,White,No,I can not speak Spanish,2-year,Married,Homemaker,"$80,000 - $99,999",Yes,Republican,Not very strong Republican,Did not vote for President,Did not vote for President,Michigan,Small town,Yes,Liberal,Hardly at all,Nothing in particular,Never,No,Not at all important,Never,2023-03-15 22:09:10,2023-03-15 22:17:12,0,2023,11,26,1893712206
0.0210735989,Independent assigned Republican,50,52.0,No,Equally likely to refuse or accept,Likely,Important,Extremely proud,Agree,,Disagree,53.0,Disagree,50,Agree,96.0,Agree,50,Agree,93,Oppose,,,,,,5,0.0,7. Tax everyone at the same rate,7. Increase U.S. production of natural gas and coal,,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1985,Female,Black,No,,2-year,Married,Full-time,"$40,000 - $49,999",Yes,Independent,Independent,Donald Trump,Howie Hawkins,Illinois,Smaller city,Yes,Liberal,Some of the time,Roman Catholic,Once a week,Yes,Somewhat important,Once a day,2023-03-15 22:07:29,2023-03-15 22:17:59,1,2023,11,26,1909405488
0.4970527318,,77,83.0,No,Extremely likely to accept,Extremely likely,Very important,Extremely proud,Strongly agree,,Strongly agree,100.0,Strongly agree,100,Strongly agree,100.0,Strongly agree,100,Strongly agree,100,Strongly support,Strongly support,Strongly support,Strongly support,Strongly support,Strongly support,100,100.0,4. Middle of the road; see the pros and cons of both sides,,,,4. Middle of the road; see the pros and cons of both sides,,1985,Male,White,No,I can not speak Spanish,Post-grad,Married,Full-time,"$100,000 - $119,999",Yes,Democrat,Strong Democrat,Donald Trump,Joe Biden,Texas,Big city,Yes,Very conservative,Most of the time,Muslim,More than once a week,Yes,Very important,A few times a week,2023-03-15 22:07:00,2023-03-15 22:18:08,0,2023,11,26,1887997368
0.8295232979,,62,59.0,Yes,Extremely likely to accept,Extremely likely,Very important,Extremely proud,Strongly agree,MAGA Republican,Strongly agree,50.0,Strongly agree,50,Strongly agree,50.0,Strongly agree,51,Strongly agree,50,Strongly support,Strongly support,Strongly support,Strongly support,Strongly support,Strongly support,50,50.0,3.,,,5.,,,1982,Male,White,No,I can not speak Spanish,Post-grad,Married,Full-time,"$70,000 - $79,999",Yes,Republican,Not very strong Republican,Donald Trump,Donald Trump,Florida,Big city,Yes,Very liberal,Most of the time,Roman Catholic,Once a week,Yes,Very important,Once a day,2023-03-15 21:55:09,2023-03-15 22:19:43,1,2023,11,26,1793059788
2.1123345314,Independent assigned Democrat,43,36.0,No,Likely to refuse,Equally likely to or unlikely,Neither important nor unimportant,Extremely proud,Agree,,Agree,53.0,Neither agree nor disagree,73,Disagree,43.0,Disagree,55,Neither agree nor disagree,39,Strongly support,Oppose,,,,,15,26.0,,,,4. Middle of the road; see the pros and cons of both sides,5.,,1978,Male,White,No,I can not speak Spanish,No HS,Divorced,Part-time,"$10,000 - $19,999",No,Independent,Independent,Did not vote for President,Did not vote for President,Alabama,Small town,Yes,Liberal,Only now and then,Nothing in particular,Once or twice a month,Yes,Somewhat important,A few times a week,2023-03-15 22:15:28,2023-03-15 22:20:57,1,2023,11,26,1374526236
0.7260347024,,60,10.0,No,Likely to accept,Unlikely,Very unimportant,Not at all proud,Disagree,,Disagree,0.0,Disagree,12,Disagree,5.0,Disagree,20,Disagree,5,Support,Strongly oppose,,,,,0,0.0,1. Tax richer people at a higher rate,1. Decrease U.S. production of natural gas and coal,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,,1983,Female,White,No,I can not speak Spanish,Post-grad,Domestic / civil partnership,Part-time,"$100,000 - $119,999",No,Other,Lean Democrat,Did not vote for President,Did not vote for President,Texas,Suburban area,No,Liberal,Hardly at all,Nothing in particular,Seldom,No,Somewhat important,Seldom,2023-03-15 22:05:49,2023-03-15 22:24:01,0,2023,11,26,1612302744
0.7218059114,,75,10.0,Yes,Likely to refuse,Extremely unlikely,Very important,Moderately proud,Strongly disagree,,Disagree,90.0,Strongly disagree,90,Agree,90.0,Strongly disagree,90,Strongly disagree,75,Support,Support,Strongly oppose,,,,40,20.0,,1. Decrease U.S. production of natural gas and coal,1. Implement government health insurance for everyone,,,,1991,Male,White,No,I can not speak Spanish,Post-grad,Never married,Full-time,"$60,000 - $69,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Illinois,Big city,Yes,Liberal,Most of the time,Jewish,Once or twice a month,No,Very important,A few times a month,2023-03-15 22:11:01,2023-03-15 22:24:50,1,2023,11,26,1325808714
0.9298095768,,45,89.0,No,Equally likely to refuse or accept,Likely,Important,Very proud,Disagree,Neither,Disagree,89.0,Strongly disagree,82,Neither agree nor disagree,93.0,Strongly disagree,95,Agree,74,Oppose,,,,,,69,39.0,6.,6.,,,5.,,1986,Female,White,No,I can not speak Spanish,Post-grad,Never married,Full-time,"$40,000 - $49,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Tennessee,Suburban area,Yes,Conservative,Some of the time,Protestant,More than once a week,Yes,Very important,Several times a day,2023-03-15 22:12:08,2023-03-15 22:24:45,1,2023,11,26,1891291386
0.7606458686,,90,40.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Very proud,Neither agree nor disagree,,Neither agree nor disagree,85.0,Disagree,80,Agree,100.0,Neither agree nor disagree,85,Disagree,85,Oppose,,,,,,80,50.0,1. Tax richer people at a higher rate,,1. Implement government health insurance for everyone,,,,1990,Female,White,No,I can not speak Spanish,Post-grad,Never married,Full-time,"$40,000 - $49,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Wisconsin,Smaller city,Yes,Liberal,Most of the time,Roman Catholic,Seldom,No,Not too important,Seldom,2023-03-15 22:10:51,2023-03-15 22:27:34,1,2023,11,26,1419006432
0.4450363015,Independent assigned Democrat,0,0.0,No,Extremely likely to accept,Extremely unlikely,Neither important nor unimportant,Only a little proud,Strongly disagree,,Neither agree nor disagree,100.0,Strongly disagree,100,Disagree,100.0,Strongly disagree,100,Strongly disagree,100,Strongly support,Strongly oppose,,,,,100,100.0,7. Tax everyone at the same rate,,,,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1989,Male,White,No,I can not speak Spanish,No HS,Domestic / civil partnership,Permanently disabled,"Less than $10,000",No,Other,Independent,Other,Jo Jorgensen,Florida,Big city,Yes,Moderate,Hardly at all,Nothing in particular,Never,No,Not at all important,Never,2023-03-15 22:15:03,2023-03-15 22:30:59,1,2023,11,26,1898684832
1.1918538380,,40,0.0,Yes,Extremely likely to accept,Extremely unlikely,Very important,Only a little proud,Strongly disagree,,Disagree,76.0,Strongly disagree,82,Disagree,61.0,Disagree,33,Disagree,50,Strongly support,Neither support nor oppose,,,,,60,26.0,1. Tax richer people at a higher rate,,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1993,Female,White,No,I can not speak Spanish,Some college,Married,Homemaker,"$50,000 - $59,999",Yes,Other,Lean Democrat,Gary Johnson,Joe Biden,Indiana,Big city,Yes,Very liberal,Most of the time,Protestant,Once a week,No,Very important,Once a week,2023-03-15 22:16:17,2023-03-15 22:31:32,0,2023,11,26,1284638790
0.7606458686,,76,36.0,Yes,Extremely likely to accept,Equally likely to or unlikely,Very important,Very proud,Agree,,Disagree,74.0,Disagree,83,Disagree,98.0,Disagree,79,Disagree,68,Oppose,,,,,,67,33.0,1. Tax richer people at a higher rate,4. Middle of the road; see the pros and cons of both sides,,,,,1983,Female,White,No,I can not speak Spanish,Post-grad,Married,Full-time,"$60,000 - $69,999",Yes,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,Ohio,Small town,Yes,Liberal,Some of the time,Nothing in particular,Seldom,No,Not too important,A few times a week,2023-03-15 22:17:13,2023-03-15 22:33:29,1,2023,11,26,493151187
0.9926671806,,72,87.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Extremely proud,Neither agree nor disagree,Neither,Strongly disagree,40.0,Disagree,20,Neither agree nor disagree,26.0,Disagree,52,Strongly disagree,25,Oppose,,,,,,15,11.0,1. Tax richer people at a higher rate,7. Increase U.S. production of natural gas and coal,,4. Middle of the road; see the pros and cons of both sides,,,1979,Female,White,No,,Some college,Widowed,Full-time,"$40,000 - $49,999",Yes,Republican,Strong Republican,Donald Trump,Donald Trump,Ohio,Small town,Yes,Moderate,Most of the time,Protestant,Never,No,Somewhat important,Seldom,2023-03-15 22:04:24,2023-03-15 22:35:12,0,2023,11,26,1925645754
0.5402429084,,89,44.0,No,Likely to refuse,Likely,Very important,Extremely proud,Agree,,Disagree,46.0,Disagree,69,Disagree,68.0,Strongly agree,4,Neither agree nor disagree,8,Oppose,,,,,,10,0.0,1. Tax richer people at a higher rate,,,7. Allow free trade,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1984,Male,White,No,,Post-grad,Married,Full-time,"$120,000 - $149,999",Yes,Democrat,Not very strong Democrat,Did not vote for President,Joe Biden,Texas,Big city,Yes,Moderate,Some of the time,Roman Catholic,Once a week,Yes,Very important,Several times a day,2023-03-15 22:13:41,2023-03-15 22:41:47,1,2023,11,26,1340958018
0.9926671806,,2,82.0,No,Extremely likely to refuse,Likely,Important,Extremely proud,Disagree,Neither,Disagree,76.0,Disagree,96,Agree,48.0,Strongly disagree,6,Neither agree nor disagree,4,Support,Strongly oppose,,,,,100,100.0,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1984,Female,White,No,I can not speak Spanish,Some college,Married,Full-time,"$100,000 - $119,999",Yes,Republican,Not very strong Republican,Donald Trump,Donald Trump,Wisconsin,Smaller city,Yes,Conservative,Only now and then,Roman Catholic,Once a week,No,Somewhat important,Once a day,2023-03-15 22:05:53,2023-03-15 22:43:09,1,2023,11,26,105469428
0.2866079050,,74,20.0,Yes,Likely to refuse,Equally likely to or unlikely,Very important,Very proud,Neither agree nor disagree,,Strongly disagree,40.0,Strongly disagree,60,Strongly disagree,71.0,Strongly disagree,60,Strongly disagree,44,Neither support nor oppose,,,,,,45,30.0,,3.,,,2.,,1995,Male,Asian,No,I can not speak Spanish,Some college,Never married,Unemployed,Prefer not to say,No,Democrat,Strong Democrat,Gary Johnson,Joe Biden,North Carolina,Rural area,Yes,Liberal,Most of the time,Agnostic,Seldom,No,Not at all important,Seldom,2023-03-15 22:36:53,2023-03-15 22:44:49,1,2023,11,26,1820049042
1.1237672929,Independent assigned Democrat,0,0.0,No,Extremely likely to accept,Extremely unlikely,Very important,Moderately proud,Strongly disagree,,Strongly disagree,0.0,Strongly disagree,0,Strongly disagree,0.0,Strongly disagree,90,Neither agree nor disagree,25,Oppose,,,,,,60,0.0,,7. Increase U.S. production of natural gas and coal,,3.,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1960,Male,White,No,I can not speak Spanish,Some college,Married,Retired,Prefer not to say,No,Independent,Independent,Donald Trump,Donald Trump,Georgia,Suburban area,Yes,Moderate,Most of the time,Nothing in particular,Never,No,Not at all important,Never,2023-03-15 22:34:33,2023-03-15 22:45:00,1,2023,11,26,100746273
0.8091813939,,35,1.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Very proud,Neither agree nor disagree,,Strongly disagree,19.0,Strongly disagree,19,Neither agree nor disagree,70.0,Strongly disagree,50,Strongly disagree,10,Neither support nor oppose,,,,,,10,0.0,,1. Decrease U.S. production of natural gas and coal,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,1967,Female,White,No,I can not speak Spanish,2-year,Married,Full-time,"$30,000 - $39,999",Yes,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,Florida,Rural area,Yes,Liberal,Most of the time,Something else,Never,No,Not at all important,Never,2023-03-15 22:38:29,2023-03-15 22:49:43,1,2023,11,26,18215607
0.8091813939,,80,3.0,Yes,Equally likely to refuse or accept,Extremely unlikely,Important,Not at all proud,Disagree,,Agree,61.0,Disagree,90,Agree,100.0,Agree,100,Disagree,90,Oppose,,,,,,81,68.0,2.,1. Decrease U.S. production of natural gas and coal,,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1960,Female,White,No,I can not speak Spanish,Some college,Married,Retired,"$120,000 - $149,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,North Carolina,Big city,Yes,Very liberal,Most of the time,Atheist,Never,No,Not at all important,Never,2023-03-15 22:34:57,2023-03-15 22:49:58,1,2023,11,26,1773421788
1.0032815673,,0,100.0,No,Extremely likely to accept,Unlikely,Very important,Extremely proud,Strongly disagree,MAGA Republican,Agree,22.0,Neither agree nor disagree,3,Agree,98.0,Neither agree nor disagree,100,Strongly disagree,10,Strongly oppose,,,,,,10,0.0,1. Tax richer people at a higher rate,,4. Middle of the road; see the pros and cons of both sides,1. Limit free trade,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1968,Female,White,No,I can not speak Spanish,Some college,Married,Homemaker,"$70,000 - $79,999",Yes,Republican,Strong Republican,Donald Trump,Donald Trump,South Carolina,Rural area,Yes,Very conservative,Most of the time,Nothing in particular,Never,No,Not at all important,Seldom,2023-03-15 22:34:44,2023-03-15 22:50:16,0,2023,11,26,1287281694
1.0904592553,,10,50.0,No,Extremely likely to accept,Extremely unlikely,Neither important nor unimportant,Moderately proud,Disagree,Neither,Disagree,100.0,Disagree,100,Neither agree nor disagree,100.0,Strongly disagree,0,Disagree,100,Neither support nor oppose,,,,,,0,50.0,,7. Increase U.S. production of natural gas and coal,1. Implement government health insurance for everyone,1. Limit free trade,4. Middle of the road; see the pros and cons of both sides,,1975,Female,White,No,I can not speak Spanish,2-year,Divorced,Full-time,"$20,000 - $29,999",No,Republican,Not very strong Republican,Did not vote for President,Donald Trump,Florida,Rural area,Yes,Conservative,Some of the time,Nothing in particular,Never,No,Somewhat important,Once a day,2023-03-15 22:38:50,2023-03-15 22:50:20,1,2023,11,26,604783830
0.6290142127,,49,77.0,No,Likely to accept,Unlikely,Neither important nor unimportant,Very proud,Disagree,Neither,Disagree,49.0,Neither agree nor disagree,50,Agree,24.0,Agree,71,Neither agree nor disagree,51,Oppose,,,,,,0,0.0,,1. Decrease U.S. production of natural gas and coal,,7. Allow free trade,4. Middle of the road; see the pros and cons of both sides,,1978,Male,White,No,I can not speak Spanish,High school graduate,Domestic / civil partnership,Full-time,"$80,000 - $99,999",Yes,Republican,Not very strong Republican,Donald Trump,Did not vote for President,North Dakota,Small town,Yes,Conservative,Only now and then,Something else,Seldom,Yes,Not too important,A few times a week,2023-03-15 21:58:42,2023-03-15 22:51:51,1,2023,11,26,1869588804
